7 1730471740 3.151346 1 3.151346 3.151346 3.151346
5 1730471745 3.363631 1 3.363631 3.363631 3.363631
6 1730471745 85.978576 1 85.978576 85.978576 85.978576
7 1730471745 1.958701 1 1.958701 1.958701 1.958701
5 1730471750 3.139521 1 3.139521 3.139521 3.139521
6 1730471750 85.988433 1 85.988433 85.988433 85.988433
7 1730471750 1.526608 1 1.526608 1.526608 1.526608
5 1730471755 4.873997 1 4.873997 4.873997 4.873997
6 1730471755 85.997223 1 85.997223 85.997223 85.997223
7 1730471755 2.100457 1 2.100457 2.100457 2.100457
5 1730471760 4.300553 1 4.300553 4.300553 4.300553
6 1730471760 85.975290 1 85.975290 85.975290 85.975290
7 1730471760 2.079436 1 2.079436 2.079436 2.079436
5 1730471765 6.858584 1 6.858584 6.858584 6.858584
6 1730471765 85.897794 1 85.897794 85.897794 85.897794
7 1730471765 2.369611 1 2.369611 2.369611 2.369611
5 1730471770 3.725440 1 3.725440 3.725440 3.725440
6 1730471770 85.878138 1 85.878138 85.878138 85.878138
7 1730471770 2.102551 1 2.102551 2.102551 2.102551
5 1730471775 3.863464 1 3.863464 3.863464 3.863464
6 1730471775 85.936914 1 85.936914 85.936914 85.936914
7 1730471775 1.822112 1 1.822112 1.822112 1.822112
5 1730471780 3.561777 1 3.561777 3.561777 3.561777
6 1730471780 86.037658 1 86.037658 86.037658 86.037658
7 1730471780 1.780140 1 1.780140 1.780140 1.780140
5 1730471785 5.226284 1 5.226284 5.226284 5.226284
6 1730471785 85.989499 1 85.989499 85.989499 85.989499
7 1730471785 1.392590 1 1.392590 1.392590 1.392590
5 1730471790 2.090240 1 2.090240 2.090240 2.090240
6 1730471790 86.013900 1 86.013900 86.013900 86.013900
7 1730471790 1.396655 1 1.396655 1.396655 1.396655
5 1730471795 3.094894 1 3.094894 3.094894 3.094894
6 1730471795 86.158598 1 86.158598 86.158598 86.158598
7 1730471795 2.374212 1 2.374212 2.374212 2.374212
5 1730471800 3.694513 1 3.694513 3.694513 3.694513
6 1730471800 86.679447 1 86.679447 86.679447 86.679447
7 1730471800 3.471792 1 3.471792 3.471792 3.471792
5 1730471805 2.723144 1 2.723144 2.723144 2.723144
6 1730471805 86.506449 1 86.506449 86.506449 86.506449
7 1730471805 2.503696 1 2.503696 2.503696 2.503696
5 1730471810 2.223095 1 2.223095 2.223095 2.223095
6 1730471810 86.538516 1 86.538516 86.538516 86.538516
7 1730471810 1.697852 1 1.697852 1.697852 1.697852
5 1730471815 3.478673 1 3.478673 3.478673 3.478673
6 1730471815 85.980854 1 85.980854 85.980854 85.980854
7 1730471815 1.810569 1 1.810569 1.810569 1.810569
5 1730471820 2.606617 1 2.606617 2.606617 2.606617
6 1730471820 86.356070 1 86.356070 86.356070 86.356070
7 1730471820 2.348654 1 2.348654 2.348654 2.348654
5 1730471825 3.330098 1 3.330098 3.330098 3.330098
6 1730471825 86.034548 1 86.034548 86.034548 86.034548
7 1730471825 2.410503 1 2.410503 2.410503 2.410503
5 1730471830 5.355717 1 5.355717 5.355717 5.355717
6 1730471830 85.801591 1 85.801591 85.801591 85.801591
7 1730471830 2.519647 1 2.519647 2.519647 2.519647
5 1730471835 4.787919 1 4.787919 4.787919 4.787919
6 1730471835 85.843442 1 85.843442 85.843442 85.843442
7 1730471835 1.286803 1 1.286803 1.286803 1.286803
5 1730471840 4.054660 1 4.054660 4.054660 4.054660
6 1730471840 85.797575 1 85.797575 85.797575 85.797575
7 1730471840 3.575668 1 3.575668 3.575668 3.575668
5 1730471845 4.774456 1 4.774456 4.774456 4.774456
6 1730471845 85.837382 1 85.837382 85.837382 85.837382
7 1730471845 1.878691 1 1.878691 1.878691 1.878691
5 1730471850 2.826752 1 2.826752 2.826752 2.826752
6 1730471850 85.845662 1 85.845662 85.845662 85.845662
7 1730471850 1.890328 1 1.890328 1.890328 1.890328
5 1730471855 4.019661 1 4.019661 4.019661 4.019661
6 1730471855 85.850423 1 85.850423 85.850423 85.850423
7 1730471855 2.331270 1 2.331270 2.331270 2.331270
5 1730471860 4.818113 1 4.818113 4.818113 4.818113
6 1730471860 85.870910 1 85.870910 85.870910 85.870910
7 1730471860 2.152085 1 2.152085 2.152085 2.152085
5 1730471865 4.062891 1 4.062891 4.062891 4.062891
6 1730471865 85.874838 1 85.874838 85.874838 85.874838
7 1730471865 1.601808 1 1.601808 1.601808 1.601808
5 1730471870 5.021158 1 5.021158 5.021158 5.021158
6 1730471870 85.870516 1 85.870516 85.870516 85.870516
7 1730471870 1.784910 1 1.784910 1.784910 1.784910
5 1730471875 3.475875 1 3.475875 3.475875 3.475875
6 1730471875 85.823349 1 85.823349 85.823349 85.823349
7 1730471875 1.605841 1 1.605841 1.605841 1.605841
5 1730471880 2.485095 1 2.485095 2.485095 2.485095
6 1730471880 85.964105 1 85.964105 85.964105 85.964105
7 1730471880 0.951209 1 0.951209 0.951209 0.951209
5 1730471885 3.855310 1 3.855310 3.855310 3.855310
6 1730471885 85.893573 1 85.893573 85.893573 85.893573
7 1730471885 1.774530 1 1.774530 1.774530 1.774530
5 1730471890 2.998943 1 2.998943 2.998943 2.998943
6 1730471890 85.888667 1 85.888667 85.888667 85.888667
7 1730471890 1.473009 1 1.473009 1.473009 1.473009
5 1730471895 5.564727 1 5.564727 5.564727 5.564727
6 1730471895 85.829219 1 85.829219 85.829219 85.829219
7 1730471895 1.438281 1 1.438281 1.438281 1.438281
5 1730471900 4.944063 1 4.944063 4.944063 4.944063
6 1730471900 85.808600 1 85.808600 85.808600 85.808600
7 1730471900 2.231872 1 2.231872 2.231872 2.231872
5 1730471905 4.440182 1 4.440182 4.440182 4.440182
6 1730471905 86.372352 1 86.372352 86.372352 86.372352
7 1730471905 3.077916 1 3.077916 3.077916 3.077916
5 1730471910 3.512564 1 3.512564 3.512564 3.512564
6 1730471910 86.449761 1 86.449761 86.449761 86.449761
7 1730471910 1.427502 1 1.427502 1.427502 1.427502
5 1730471915 4.125314 1 4.125314 4.125314 4.125314
6 1730471915 86.224792 1 86.224792 86.224792 86.224792
7 1730471915 2.155819 1 2.155819 2.155819 2.155819
5 1730471920 2.545077 1 2.545077 2.545077 2.545077
6 1730471920 85.960950 1 85.960950 85.960950 85.960950
7 1730471920 2.689552 1 2.689552 2.689552 2.689552
5 1730471925 4.198546 1 4.198546 4.198546 4.198546
6 1730471925 85.989338 1 85.989338 85.989338 85.989338
7 1730471925 1.927677 1 1.927677 1.927677 1.927677
5 1730471930 3.404496 1 3.404496 3.404496 3.404496
6 1730471930 86.006058 1 86.006058 86.006058 86.006058
7 1730471930 1.357368 1 1.357368 1.357368 1.357368
5 1730471935 3.500528 1 3.500528 3.500528 3.500528
6 1730471935 86.008803 1 86.008803 86.008803 86.008803
7 1730471935 1.784478 1 1.784478 1.784478 1.784478
5 1730471940 3.704684 1 3.704684 3.704684 3.704684
6 1730471940 86.017302 1 86.017302 86.017302 86.017302
7 1730471940 2.151177 1 2.151177 2.151177 2.151177
5 1730471945 6.186533 1 6.186533 6.186533 6.186533
6 1730471945 85.971713 1 85.971713 85.971713 85.971713
7 1730471945 1.748209 1 1.748209 1.748209 1.748209
5 1730471950 4.894746 1 4.894746 4.894746 4.894746
6 1730471950 85.981482 1 85.981482 85.981482 85.981482
7 1730471950 1.595906 1 1.595906 1.595906 1.595906
5 1730471955 4.923131 1 4.923131 4.923131 4.923131
6 1730471955 86.514670 1 86.514670 86.514670 86.514670
7 1730471955 2.277214 1 2.277214 2.277214 2.277214
5 1730471960 5.562787 1 5.562787 5.562787 5.562787
6 1730471960 86.354785 1 86.354785 86.354785 86.354785
7 1730471960 3.002104 1 3.002104 3.002104 3.002104
5 1730471965 6.394674 1 6.394674 6.394674 6.394674
6 1730471965 86.282166 1 86.282166 86.282166 86.282166
7 1730471965 3.807587 1 3.807587 3.807587 3.807587
5 1730471970 4.525129 1 4.525129 4.525129 4.525129
6 1730471970 86.632528 1 86.632528 86.632528 86.632528
7 1730471970 2.095399 1 2.095399 2.095399 2.095399
5 1730471975 15.338793 1 15.338793 15.338793 15.338793
6 1730471975 86.210102 1 86.210102 86.210102 86.210102
7 1730471975 6.986950 1 6.986950 6.986950 6.986950
5 1730471980 34.763005 1 34.763005 34.763005 34.763005
6 1730471980 86.173755 1 86.173755 86.173755 86.173755
7 1730471980 5.491473 1 5.491473 5.491473 5.491473
5 1730471985 8.234576 1 8.234576 8.234576 8.234576
6 1730471985 86.128838 1 86.128838 86.128838 86.128838
7 1730471985 0.942843 1 0.942843 0.942843 0.942843
5 1730471990 23.864164 1 23.864164 23.864164 23.864164
6 1730471990 86.103662 1 86.103662 86.103662 86.103662
7 1730471990 2.196496 1 2.196496 2.196496 2.196496
5 1730471995 14.700164 1 14.700164 14.700164 14.700164
6 1730471995 86.134518 1 86.134518 86.134518 86.134518
7 1730471995 1.560600 1 1.560600 1.560600 1.560600
5 1730472000 21.456600 1 21.456600 21.456600 21.456600
6 1730472000 85.786945 1 85.786945 85.786945 85.786945
7 1730472000 8.862857 1 8.862857 8.862857 8.862857
5 1730472005 29.505245 1 29.505245 29.505245 29.505245
6 1730472005 85.405741 1 85.405741 85.405741 85.405741
7 1730472005 15.513811 1 15.513811 15.513811 15.513811
5 1730472010 6.551188 1 6.551188 6.551188 6.551188
6 1730472010 85.124800 1 85.124800 85.124800 85.124800
7 1730472010 2.645344 1 2.645344 2.645344 2.645344
5 1730472015 9.571687 1 9.571687 9.571687 9.571687
6 1730472015 85.204078 1 85.204078 85.204078 85.204078
7 1730472015 3.740688 1 3.740688 3.740688 3.740688
5 1730472020 7.513073 1 7.513073 7.513073 7.513073
6 1730472020 85.330041 1 85.330041 85.330041 85.330041
7 1730472020 2.610194 1 2.610194 2.610194 2.610194
5 1730472025 5.396317 1 5.396317 5.396317 5.396317
6 1730472025 85.409844 1 85.409844 85.409844 85.409844
7 1730472025 3.267657 1 3.267657 3.267657 3.267657
5 1730472030 6.611602 1 6.611602 6.611602 6.611602
6 1730472030 85.465744 1 85.465744 85.465744 85.465744
7 1730472030 1.504854 1 1.504854 1.504854 1.504854
5 1730472035 11.343471 1 11.343471 11.343471 11.343471
6 1730472035 85.481704 1 85.481704 85.481704 85.481704
7 1730472035 2.515433 1 2.515433 2.515433 2.515433
5 1730472040 15.318755 1 15.318755 15.318755 15.318755
6 1730472040 85.288000 1 85.288000 85.288000 85.288000
7 1730472040 2.170629 1 2.170629 2.170629 2.170629
5 1730472045 16.086730 1 16.086730 16.086730 16.086730
6 1730472045 85.562078 1 85.562078 85.562078 85.562078
7 1730472045 3.742759 1 3.742759 3.742759 3.742759
5 1730472050 5.454670 1 5.454670 5.454670 5.454670
6 1730472050 86.356085 1 86.356085 86.356085 86.356085
7 1730472050 1.661725 1 1.661725 1.661725 1.661725
5 1730472055 6.102628 1 6.102628 6.102628 6.102628
6 1730472055 86.247864 1 86.247864 86.247864 86.247864
7 1730472055 2.349432 1 2.349432 2.349432 2.349432
5 1730472060 5.110219 1 5.110219 5.110219 5.110219
6 1730472060 86.164600 1 86.164600 86.164600 86.164600
7 1730472060 1.596532 1 1.596532 1.596532 1.596532
5 1730472065 5.813510 1 5.813510 5.813510 5.813510
6 1730472065 86.407180 1 86.407180 86.407180 86.407180
7 1730472065 1.433149 1 1.433149 1.433149 1.433149
5 1730472070 22.839839 1 22.839839 22.839839 22.839839
6 1730472070 86.223054 1 86.223054 86.223054 86.223054
7 1730472070 3.217106 1 3.217106 3.217106 3.217106
5 1730472075 20.212674 1 20.212674 20.212674 20.212674
6 1730472075 85.558792 1 85.558792 85.558792 85.558792
7 1730472075 2.431328 1 2.431328 2.431328 2.431328
5 1730472080 20.769678 1 20.769678 20.769678 20.769678
6 1730472080 87.058737 1 87.058737 87.058737 87.058737
7 1730472080 3.460322 1 3.460322 3.460322 3.460322
5 1730472085 12.607439 1 12.607439 12.607439 12.607439
6 1730472085 85.488159 1 85.488159 85.488159 85.488159
7 1730472085 3.742659 1 3.742659 3.742659 3.742659
5 1730472090 31.178118 1 31.178118 31.178118 31.178118
6 1730472090 85.452411 1 85.452411 85.452411 85.452411
7 1730472090 1.575987 1 1.575987 1.575987 1.575987
5 1730472095 21.032045 1 21.032045 21.032045 21.032045
6 1730472095 85.481368 1 85.481368 85.481368 85.481368
7 1730472095 4.553113 1 4.553113 4.553113 4.553113
5 1730472100 22.344875 1 22.344875 22.344875 22.344875
6 1730472100 85.405230 1 85.405230 85.405230 85.405230
7 1730472100 3.212278 1 3.212278 3.212278 3.212278
5 1730472105 19.198233 1 19.198233 19.198233 19.198233
6 1730472105 86.797393 1 86.797393 86.797393 86.797393
7 1730472105 3.166427 1 3.166427 3.166427 3.166427
5 1730472110 13.518752 1 13.518752 13.518752 13.518752
6 1730472110 85.325528 1 85.325528 85.325528 85.325528
7 1730472110 1.777523 1 1.777523 1.777523 1.777523
5 1730472115 28.868806 1 28.868806 28.868806 28.868806
6 1730472115 85.252880 1 85.252880 85.252880 85.252880
7 1730472115 3.471510 1 3.471510 3.471510 3.471510
5 1730472120 21.250053 1 21.250053 21.250053 21.250053
6 1730472120 85.515218 1 85.515218 85.515218 85.515218
7 1730472120 2.945811 1 2.945811 2.945811 2.945811
5 1730472125 23.380850 1 23.380850 23.380850 23.380850
6 1730472125 84.952444 1 84.952444 84.952444 84.952444
7 1730472125 4.289704 1 4.289704 4.289704 4.289704
5 1730472130 19.874793 1 19.874793 19.874793 19.874793
6 1730472130 85.663450 1 85.663450 85.663450 85.663450
7 1730472130 2.419626 1 2.419626 2.419626 2.419626
5 1730472135 23.959583 1 23.959583 23.959583 23.959583
6 1730472135 85.535545 1 85.535545 85.535545 85.535545
7 1730472135 2.462794 1 2.462794 2.462794 2.462794
5 1730472140 41.692850 1 41.692850 41.692850 41.692850
6 1730472140 85.504324 1 85.504324 85.504324 85.504324
7 1730472140 3.977670 1 3.977670 3.977670 3.977670
5 1730472145 27.332143 1 27.332143 27.332143 27.332143
6 1730472145 85.109233 1 85.109233 85.109233 85.109233
7 1730472145 6.050304 1 6.050304 6.050304 6.050304
5 1730472150 24.087951 1 24.087951 24.087951 24.087951
6 1730472150 85.615728 1 85.615728 85.615728 85.615728
7 1730472150 3.053263 1 3.053263 3.053263 3.053263
5 1730472155 3.693085 1 3.693085 3.693085 3.693085
6 1730472155 85.418913 1 85.418913 85.418913 85.418913
7 1730472155 2.090336 1 2.090336 2.090336 2.090336
5 1730472160 5.227978 1 5.227978 5.227978 5.227978
6 1730472160 85.432449 1 85.432449 85.432449 85.432449
7 1730472160 1.152339 1 1.152339 1.152339 1.152339
5 1730472165 7.675497 1 7.675497 7.675497 7.675497
6 1730472165 85.331340 1 85.331340 85.331340 85.331340
7 1730472165 2.658822 1 2.658822 2.658822 2.658822
5 1730472170 6.446456 1 6.446456 6.446456 6.446456
6 1730472170 85.319001 1 85.319001 85.319001 85.319001
7 1730472170 2.207250 1 2.207250 2.207250 2.207250
5 1730472175 3.960479 1 3.960479 3.960479 3.960479
6 1730472175 85.298908 1 85.298908 85.298908 85.298908
7 1730472175 0.695351 1 0.695351 0.695351 0.695351
5 1730472180 4.162566 1 4.162566 4.162566 4.162566
6 1730472180 85.254924 1 85.254924 85.254924 85.254924
7 1730472180 1.264604 1 1.264604 1.264604 1.264604
5 1730472185 5.419202 1 5.419202 5.419202 5.419202
6 1730472185 85.269396 1 85.269396 85.269396 85.269396
7 1730472185 1.630166 1 1.630166 1.630166 1.630166
5 1730472190 6.674151 1 6.674151 6.674151 6.674151
6 1730472190 85.400294 1 85.400294 85.400294 85.400294
7 1730472190 1.607171 1 1.607171 1.607171 1.607171
5 1730472195 4.929852 1 4.929852 4.929852 4.929852
6 1730472195 85.423586 1 85.423586 85.423586 85.423586
7 1730472195 1.193495 1 1.193495 1.193495 1.193495
5 1730472200 4.679232 1 4.679232 4.679232 4.679232
6 1730472200 85.424111 1 85.424111 85.424111 85.424111
7 1730472200 1.620949 1 1.620949 1.620949 1.620949
5 1730472205 5.554577 1 5.554577 5.554577 5.554577
6 1730472205 85.441591 1 85.441591 85.441591 85.441591
7 1730472205 1.821000 1 1.821000 1.821000 1.821000
5 1730472210 5.532795 1 5.532795 5.532795 5.532795
6 1730472210 85.487414 1 85.487414 85.487414 85.487414
7 1730472210 1.544915 1 1.544915 1.544915 1.544915
5 1730472215 15.214557 1 15.214557 15.214557 15.214557
6 1730472215 85.479295 1 85.479295 85.479295 85.479295
7 1730472215 2.399780 1 2.399780 2.399780 2.399780
5 1730472220 15.944930 1 15.944930 15.944930 15.944930
6 1730472220 87.370082 1 87.370082 87.370082 87.370082
7 1730472220 2.150827 1 2.150827 2.150827 2.150827
5 1730472225 16.497639 1 16.497639 16.497639 16.497639
6 1730472225 86.273171 1 86.273171 86.273171 86.273171
7 1730472225 2.098753 1 2.098753 2.098753 2.098753
5 1730472230 4.431383 1 4.431383 4.431383 4.431383
6 1730472230 86.097486 1 86.097486 86.097486 86.097486
7 1730472230 2.157668 1 2.157668 2.157668 2.157668
5 1730472235 4.972493 1 4.972493 4.972493 4.972493
6 1730472235 85.703592 1 85.703592 85.703592 85.703592
7 1730472235 2.168174 1 2.168174 2.168174 2.168174
5 1730472240 4.076623 1 4.076623 4.076623 4.076623
6 1730472240 85.961680 1 85.961680 85.961680 85.961680
7 1730472240 2.073948 1 2.073948 2.073948 2.073948
5 1730472245 4.986867 1 4.986867 4.986867 4.986867
6 1730472245 85.971669 1 85.971669 85.971669 85.971669
7 1730472245 1.588076 1 1.588076 1.588076 1.588076
5 1730472250 6.195575 1 6.195575 6.195575 6.195575
6 1730472250 85.747985 1 85.747985 85.747985 85.747985
7 1730472250 1.619556 1 1.619556 1.619556 1.619556
5 1730472255 6.739195 1 6.739195 6.739195 6.739195
6 1730472255 85.655082 1 85.655082 85.655082 85.655082
7 1730472255 2.129074 1 2.129074 2.129074 2.129074
5 1730472260 8.602628 1 8.602628 8.602628 8.602628
6 1730472260 85.626213 1 85.626213 85.626213 85.626213
7 1730472260 1.347702 1 1.347702 1.347702 1.347702
5 1730472265 16.330318 1 16.330318 16.330318 16.330318
6 1730472265 85.209510 1 85.209510 85.209510 85.209510
7 1730472265 2.005653 1 2.005653 2.005653 2.005653
5 1730472270 28.566180 1 28.566180 28.566180 28.566180
6 1730472270 85.827292 1 85.827292 85.827292 85.827292
7 1730472270 9.194325 1 9.194325 9.194325 9.194325
5 1730472275 8.245289 1 8.245289 8.245289 8.245289
6 1730472275 85.825408 1 85.825408 85.825408 85.825408
7 1730472275 2.795117 1 2.795117 2.795117 2.795117
5 1730472280 6.207766 1 6.207766 6.207766 6.207766
6 1730472280 87.060358 1 87.060358 87.060358 87.060358
7 1730472280 2.725581 1 2.725581 2.725581 2.725581
5 1730472285 5.925595 1 5.925595 5.925595 5.925595
6 1730472285 86.501805 1 86.501805 86.501805 86.501805
7 1730472285 1.951630 1 1.951630 1.951630 1.951630
5 1730472290 5.622819 1 5.622819 5.622819 5.622819
6 1730472290 86.383114 1 86.383114 86.383114 86.383114
7 1730472290 5.221376 1 5.221376 5.221376 5.221376
5 1730472295 5.009094 1 5.009094 5.009094 5.009094
6 1730472295 86.245703 1 86.245703 86.245703 86.245703
7 1730472295 1.655550 1 1.655550 1.655550 1.655550
5 1730472300 27.107146 1 27.107146 27.107146 27.107146
6 1730472300 86.184970 1 86.184970 86.184970 86.184970
7 1730472300 1.660248 1 1.660248 1.660248 1.660248
5 1730472305 22.046378 1 22.046378 22.046378 22.046378
6 1730472305 85.607842 1 85.607842 85.607842 85.607842
7 1730472305 1.835467 1 1.835467 1.835467 1.835467
5 1730472310 28.218135 1 28.218135 28.218135 28.218135
6 1730472310 85.561742 1 85.561742 85.561742 85.561742
7 1730472310 1.683575 1 1.683575 1.683575 1.683575
5 1730472315 26.832403 1 26.832403 26.832403 26.832403
6 1730472315 85.465641 1 85.465641 85.465641 85.465641
7 1730472315 6.869593 1 6.869593 6.869593 6.869593
5 1730472320 32.827939 1 32.827939 32.827939 32.827939
6 1730472320 85.798890 1 85.798890 85.798890 85.798890
7 1730472320 3.673238 1 3.673238 3.673238 3.673238
5 1730472325 11.361878 1 11.361878 11.361878 11.361878
6 1730472325 85.712369 1 85.712369 85.712369 85.712369
7 1730472325 2.329776 1 2.329776 2.329776 2.329776
5 1730472330 33.948848 1 33.948848 33.948848 33.948848
6 1730472330 86.228749 1 86.228749 86.228749 86.228749
7 1730472330 4.167938 1 4.167938 4.167938 4.167938
5 1730472335 8.401373 1 8.401373 8.401373 8.401373
6 1730472335 86.219885 1 86.219885 86.219885 86.219885
7 1730472335 1.970070 1 1.970070 1.970070 1.970070
5 1730472340 13.684569 1 13.684569 13.684569 13.684569
6 1730472340 87.687500 1 87.687500 87.687500 87.687500
7 1730472340 2.915705 1 2.915705 2.915705 2.915705
5 1730472345 16.442169 1 16.442169 16.442169 16.442169
6 1730472345 86.115768 1 86.115768 86.115768 86.115768
7 1730472345 2.731707 1 2.731707 2.731707 2.731707
5 1730472350 4.649334 1 4.649334 4.649334 4.649334
6 1730472350 86.078283 1 86.078283 86.078283 86.078283
7 1730472350 2.481997 1 2.481997 2.481997 2.481997
5 1730472355 5.688384 1 5.688384 5.688384 5.688384
6 1730472355 85.971829 1 85.971829 85.971829 85.971829
7 1730472355 2.102425 1 2.102425 2.102425 2.102425
5 1730472360 4.391206 1 4.391206 4.391206 4.391206
6 1730472360 86.032562 1 86.032562 86.032562 86.032562
7 1730472360 1.790712 1 1.790712 1.790712 1.790712
5 1730472365 5.632711 1 5.632711 5.632711 5.632711
6 1730472365 85.958541 1 85.958541 85.958541 85.958541
7 1730472365 2.058051 1 2.058051 2.058051 2.058051
5 1730472370 4.274811 1 4.274811 4.274811 4.274811
6 1730472370 85.940565 1 85.940565 85.940565 85.940565
7 1730472370 1.814577 1 1.814577 1.814577 1.814577
5 1730472375 7.087374 1 7.087374 7.087374 7.087374
6 1730472375 85.991660 1 85.991660 85.991660 85.991660
7 1730472375 2.538621 1 2.538621 2.538621 2.538621
5 1730472380 22.339714 1 22.339714 22.339714 22.339714
6 1730472380 85.985118 1 85.985118 85.985118 85.985118
7 1730472380 2.023543 1 2.023543 2.023543 2.023543
5 1730472385 7.181078 1 7.181078 7.181078 7.181078
6 1730472385 86.003211 1 86.003211 86.003211 86.003211
7 1730472385 2.623763 1 2.623763 2.623763 2.623763
5 1730472390 15.960040 1 15.960040 15.960040 15.960040
6 1730472390 85.884461 1 85.884461 85.884461 85.884461
7 1730472390 3.061883 1 3.061883 3.061883 3.061883
5 1730472395 16.986680 1 16.986680 16.986680 16.986680
6 1730472395 85.928138 1 85.928138 85.928138 85.928138
7 1730472395 2.776210 1 2.776210 2.776210 2.776210
5 1730472400 10.519317 1 10.519317 10.519317 10.519317
6 1730472400 87.727293 1 87.727293 87.727293 87.727293
7 1730472400 1.884254 1 1.884254 1.884254 1.884254
