11 1730472038 19.200000 28 19.200000 19.200000 19.200000
13 1730472038 19.400000 20 19.400000 19.400000 19.400000
11 1730472043 22.400000 29 22.400000 22.400000 22.400000
13 1730472043 14.000000 16 14.000000 14.000000 14.000000
11 1730472048 16.000000 26 16.000000 16.000000 16.000000
13 1730472048 13.800000 22 13.800000 13.800000 13.800000
11 1730472053 22.000000 32 22.000000 22.000000 22.000000
13 1730472053 32.200000 28 32.200000 32.200000 32.200000
11 1730472058 14.600000 20 14.600000 14.600000 14.600000
13 1730472058 20.400000 17 20.400000 20.400000 20.400000
11 1730472063 25.600000 37 25.600000 25.600000 25.600000
13 1730472063 21.000000 25 21.000000 21.000000 21.000000
11 1730472068 18.400000 27 18.400000 18.400000 18.400000
13 1730472068 21.600000 20 21.600000 21.600000 21.600000
11 1730472073 18.200000 21 18.200000 18.200000 18.200000
13 1730472073 13.600000 14 13.600000 13.600000 13.600000
11 1730472078 22.400000 32 22.400000 22.400000 22.400000
13 1730472078 17.200000 22 17.200000 17.200000 17.200000
11 1730472083 9.200000 18 9.200000 9.200000 9.200000
13 1730472083 11.800000 13 11.800000 11.800000 11.800000
11 1730472088 21.000000 30 21.000000 21.000000 21.000000
13 1730472088 15.800000 21 15.800000 15.800000 15.800000
11 1730472093 18.800000 28 18.800000 18.800000 18.800000
13 1730472093 28.600000 23 28.600000 28.600000 28.600000
11 1730472098 18.600000 25 18.600000 18.600000 18.600000
13 1730472098 23.400000 19 23.400000 23.400000 23.400000
11 1730472103 17.000000 24 17.000000 17.000000 17.000000
13 1730472103 12.600000 14 12.600000 12.600000 12.600000
11 1730472108 15.600000 26 15.600000 15.600000 15.600000
13 1730472108 11.400000 22 11.400000 11.400000 11.400000
11 1730472113 22.800000 32 22.800000 22.800000 22.800000
13 1730472113 21.000000 21 21.000000 21.000000 21.000000
11 1730472118 18.400000 34 18.400000 18.400000 18.400000
13 1730472118 24.000000 22 24.000000 24.000000 24.000000
11 1730472123 15.400000 24 15.400000 15.400000 15.400000
13 1730472123 18.800000 19 18.800000 18.800000 18.800000
11 1730472128 18.600000 28 18.600000 18.600000 18.600000
13 1730472128 18.200000 19 18.200000 18.200000 18.200000
11 1730472133 15.200000 22 15.200000 15.200000 15.200000
13 1730472133 14.200000 17 14.200000 14.200000 14.200000
11 1730472138 22.200000 31 22.200000 22.200000 22.200000
13 1730472138 9.400000 19 9.400000 9.400000 9.400000
11 1730472143 13.600000 24 13.600000 13.600000 13.600000
13 1730472143 27.000000 24 27.000000 27.000000 27.000000
11 1730472148 19.800000 32 19.800000 19.800000 19.800000
13 1730472148 12.600000 14 12.600000 12.600000 12.600000
11 1730472153 13.800000 24 13.800000 13.800000 13.800000
13 1730472153 17.800000 17 17.800000 17.800000 17.800000
11 1730472158 20.800000 28 20.800000 20.800000 20.800000
13 1730472158 12.600000 17 12.600000 12.600000 12.600000
11 1730472163 13.800000 24 13.800000 13.800000 13.800000
13 1730472163 24.200000 22 24.200000 24.200000 24.200000
11 1730472168 22.800000 31 22.800000 22.800000 22.800000
13 1730472168 20.200000 19 20.200000 20.200000 20.200000
11 1730472173 13.400000 24 13.400000 13.400000 13.400000
13 1730472173 19.200000 21 19.200000 19.200000 19.200000
11 1730472178 17.400000 27 17.400000 17.400000 17.400000
13 1730472178 17.400000 14 17.400000 17.400000 17.400000
11 1730472183 28.200000 34 28.200000 28.200000 28.200000
13 1730472183 21.800000 25 21.800000 21.800000 21.800000
11 1730472188 16.200000 22 16.200000 16.200000 16.200000
13 1730472188 18.400000 20 18.400000 18.400000 18.400000
11 1730472193 21.400000 31 21.400000 21.400000 21.400000
13 1730472193 20.200000 16 20.200000 20.200000 20.200000
11 1730472198 17.400000 27 17.400000 17.400000 17.400000
13 1730472198 8.200000 6 8.200000 8.200000 8.200000
11 1730472203 16.200000 27 16.200000 16.200000 16.200000
13 1730472203 9.400000 16 9.400000 9.400000 9.400000
11 1730472208 17.000000 30 17.000000 17.000000 17.000000
13 1730472208 19.200000 29 19.200000 19.200000 19.200000
11 1730472213 25.000000 36 25.000000 25.000000 25.000000
13 1730472213 35.800000 30 35.800000 35.800000 35.800000
11 1730472218 20.600000 31 20.600000 20.600000 20.600000
13 1730472218 25.400000 22 25.400000 25.400000 25.400000
11 1730472223 29.600000 35 29.600000 29.600000 29.600000
13 1730472223 25.800000 24 25.800000 25.800000 25.800000
11 1730472228 19.400000 25 19.400000 19.400000 19.400000
13 1730472228 19.000000 23 19.000000 19.000000 19.000000
11 1730472233 22.000000 31 22.000000 22.000000 22.000000
13 1730472233 16.600000 19 16.600000 16.600000 16.600000
11 1730472238 17.800000 26 17.800000 17.800000 17.800000
13 1730472238 17.200000 15 17.200000 17.200000 17.200000
11 1730472243 21.800000 34 21.800000 21.800000 21.800000
13 1730472243 23.000000 25 23.000000 23.000000 23.000000
11 1730472248 23.600000 29 23.600000 23.600000 23.600000
13 1730472248 28.000000 27 28.000000 28.000000 28.000000
11 1730472253 27.600000 37 27.600000 27.600000 27.600000
13 1730472253 27.600000 30 27.600000 27.600000 27.600000
11 1730472258 30.600000 38 30.600000 30.600000 30.600000
13 1730472258 30.400000 27 30.400000 30.400000 30.400000
11 1730472263 28.200000 32 28.200000 28.200000 28.200000
13 1730472263 24.600000 25 24.600000 24.600000 24.600000
11 1730472268 21.800000 31 21.800000 21.800000 21.800000
13 1730472268 24.600000 24 24.600000 24.600000 24.600000
11 1730472273 28.200000 38 28.200000 28.200000 28.200000
13 1730472273 21.200000 23 21.200000 21.200000 21.200000
11 1730472278 23.000000 29 23.000000 23.000000 23.000000
13 1730472278 33.800000 25 33.800000 33.800000 33.800000
11 1730472283 24.000000 34 24.000000 24.000000 24.000000
13 1730472283 23.000000 31 23.000000 23.000000 23.000000
11 1730472288 19.600000 28 19.600000 19.600000 19.600000
13 1730472288 17.400000 16 17.400000 17.400000 17.400000
11 1730472293 16.600000 24 16.600000 16.600000 16.600000
13 1730472293 24.200000 22 24.200000 24.200000 24.200000
11 1730472298 21.800000 30 21.800000 21.800000 21.800000
13 1730472298 11.800000 15 11.800000 11.800000 11.800000
11 1730472303 23.200000 33 23.200000 23.200000 23.200000
13 1730472303 25.200000 26 25.200000 25.200000 25.200000
11 1730472308 24.000000 33 24.000000 24.000000 24.000000
13 1730472308 22.200000 27 22.200000 22.200000 22.200000
11 1730472313 20.000000 28 20.000000 20.000000 20.000000
13 1730472313 28.600000 22 28.600000 28.600000 28.600000
11 1730472318 17.800000 26 17.800000 17.800000 17.800000
13 1730472318 9.800000 11 9.800000 9.800000 9.800000
11 1730472323 21.000000 30 21.000000 21.000000 21.000000
13 1730472323 20.800000 30 20.800000 20.800000 20.800000
11 1730472328 21.200000 31 21.200000 21.200000 21.200000
13 1730472328 27.600000 21 27.600000 27.600000 27.600000
11 1730472333 16.600000 25 16.600000 16.600000 16.600000
13 1730472333 18.200000 17 18.200000 18.200000 18.200000
11 1730472338 23.800000 31 23.800000 23.800000 23.800000
13 1730472338 24.200000 20 24.200000 24.200000 24.200000
11 1730472343 24.800000 33 24.800000 24.800000 24.800000
13 1730472343 16.200000 22 16.200000 16.200000 16.200000
11 1730472348 23.400000 34 23.400000 23.400000 23.400000
13 1730472348 27.800000 26 27.800000 27.800000 27.800000
11 1730472353 16.000000 28 16.000000 16.000000 16.000000
13 1730472353 21.400000 20 21.400000 21.400000 21.400000
11 1730472358 10.800000 19 10.800000 10.800000 10.800000
13 1730472358 17.600000 13 17.600000 17.600000 17.600000
11 1730472363 16.200000 26 16.200000 16.200000 16.200000
13 1730472363 25.200000 22 25.200000 25.200000 25.200000
11 1730472368 14.000000 19 14.000000 14.000000 14.000000
13 1730472368 17.000000 13 17.000000 17.000000 17.000000
11 1730472373 12.400000 18 12.400000 12.400000 12.400000
13 1730472373 10.400000 12 10.400000 10.400000 10.400000
11 1730472378 21.800000 26 21.800000 21.800000 21.800000
13 1730472378 35.000000 18 35.000000 35.000000 35.000000
11 1730472383 11.600000 17 11.600000 11.600000 11.600000
13 1730472383 35.000000 19 35.000000 35.000000 35.000000
11 1730472388 11.800000 15 11.800000 11.800000 11.800000
13 1730472388 20.400000 10 20.400000 20.400000 20.400000
11 1730472393 2.800000 4 2.800000 2.800000 2.800000
13 1730472393 8.400000 3 8.400000 8.400000 8.400000
11 1730472398 2.000000 2 2.000000 2.000000 2.000000
13 1730472398 3.500000 1 3.500000 3.500000 3.500000
