12 1730471868 1510411.200000 39 1510411.200000 1510411.200000 1510411.200000
12 1730471873 1776795.600000 39 1776795.600000 1776795.600000 1776795.600000
12 1730471878 1567199.800000 37 1567199.800000 1567199.800000 1567199.800000
12 1730471883 1316707.000000 41 1316707.000000 1316707.000000 1316707.000000
12 1730471888 793870.000000 39 793870.000000 793870.000000 793870.000000
12 1730471893 1268074.200000 41 1268074.200000 1268074.200000 1268074.200000
12 1730471898 1584291.000000 44 1584291.000000 1584291.000000 1584291.000000
12 1730471903 1643033.800000 36 1643033.800000 1643033.800000 1643033.800000
12 1730471908 887221.200000 38 887221.200000 887221.200000 887221.200000
12 1730471913 1782502.600000 45 1782502.600000 1782502.600000 1782502.600000
12 1730471918 1379833.600000 37 1379833.600000 1379833.600000 1379833.600000
12 1730471923 1654262.800000 42 1654262.800000 1654262.800000 1654262.800000
12 1730471928 1578362.600000 41 1578362.600000 1578362.600000 1578362.600000
12 1730471933 1178975.600000 35 1178975.600000 1178975.600000 1178975.600000
12 1730471938 1565996.000000 38 1565996.000000 1565996.000000 1565996.000000
12 1730471943 1643190.400000 45 1643190.400000 1643190.400000 1643190.400000
12 1730471948 1965105.200000 41 1965105.200000 1965105.200000 1965105.200000
12 1730471953 1419077.400000 42 1419077.400000 1419077.400000 1419077.400000
12 1730471958 1493125.000000 33 1493125.000000 1493125.000000 1493125.000000
12 1730471963 1607176.800000 39 1607176.800000 1607176.800000 1607176.800000
12 1730471968 1878608.400000 45 1878608.400000 1878608.400000 1878608.400000
12 1730471973 1595177.000000 40 1595177.000000 1595177.000000 1595177.000000
12 1730471978 1603691.000000 38 1603691.000000 1603691.000000 1603691.000000
12 1730471983 1520796.400000 36 1520796.400000 1520796.400000 1520796.400000
12 1730471988 1409235.600000 41 1409235.600000 1409235.600000 1409235.600000
12 1730471993 1899274.400000 40 1899274.400000 1899274.400000 1899274.400000
12 1730471998 1703667.600000 35 1703667.600000 1703667.600000 1703667.600000
12 1730472003 1283025.600000 41 1283025.600000 1283025.600000 1283025.600000
12 1730472008 1130089.400000 45 1130089.400000 1130089.400000 1130089.400000
12 1730472013 1385701.400000 42 1385701.400000 1385701.400000 1385701.400000
12 1730472018 1301149.200000 38 1301149.200000 1301149.200000 1301149.200000
12 1730472023 1236782.000000 41 1236782.000000 1236782.000000 1236782.000000
12 1730472028 1316166.400000 36 1316166.400000 1316166.400000 1316166.400000
12 1730472033 1497408.600000 37 1497408.600000 1497408.600000 1497408.600000
12 1730472038 1186494.400000 38 1186494.400000 1186494.400000 1186494.400000
12 1730472043 1824585.800000 41 1824585.800000 1824585.800000 1824585.800000
12 1730472048 1471224.600000 39 1471224.600000 1471224.600000 1471224.600000
12 1730472053 1729548.200000 41 1729548.200000 1729548.200000 1729548.200000
12 1730472058 1664744.600000 27 1664744.600000 1664744.600000 1664744.600000
12 1730472063 1497482.800000 40 1497482.800000 1497482.800000 1497482.800000
12 1730472068 1718201.400000 42 1718201.400000 1718201.400000 1718201.400000
12 1730472073 1762710.400000 41 1762710.400000 1762710.400000 1762710.400000
12 1730472078 2357696.000000 38 2357696.000000 2357696.000000 2357696.000000
12 1730472083 1207571.600000 33 1207571.600000 1207571.600000 1207571.600000
12 1730472088 1785399.000000 38 1785399.000000 1785399.000000 1785399.000000
12 1730472093 1476833.600000 41 1476833.600000 1476833.600000 1476833.600000
12 1730472098 1880522.600000 39 1880522.600000 1880522.600000 1880522.600000
12 1730472103 1820257.200000 37 1820257.200000 1820257.200000 1820257.200000
12 1730472108 1100941.200000 33 1100941.200000 1100941.200000 1100941.200000
12 1730472113 1938595.000000 38 1938595.000000 1938595.000000 1938595.000000
12 1730472118 1740131.000000 37 1740131.000000 1740131.000000 1740131.000000
12 1730472123 1409306.400000 40 1409306.400000 1409306.400000 1409306.400000
12 1730472128 1361325.600000 38 1361325.600000 1361325.600000 1361325.600000
12 1730472133 1173178.000000 38 1173178.000000 1173178.000000 1173178.000000
12 1730472138 2242232.800000 41 2242232.800000 2242232.800000 2242232.800000
12 1730472143 1310739.200000 45 1310739.200000 1310739.200000 1310739.200000
12 1730472148 1970170.400000 43 1970170.400000 1970170.400000 1970170.400000
12 1730472153 1529779.000000 37 1529779.000000 1529779.000000 1529779.000000
12 1730472158 1234672.600000 32 1234672.600000 1234672.600000 1234672.600000
12 1730472163 1396134.400000 37 1396134.400000 1396134.400000 1396134.400000
12 1730472168 1606295.800000 35 1606295.800000 1606295.800000 1606295.800000
12 1730472173 1039266.600000 34 1039266.600000 1039266.600000 1039266.600000
12 1730472178 1513379.800000 36 1513379.800000 1513379.800000 1513379.800000
12 1730472183 2489001.000000 43 2489001.000000 2489001.000000 2489001.000000
12 1730472188 1570157.000000 42 1570157.000000 1570157.000000 1570157.000000
12 1730472193 2058339.000000 47 2058339.000000 2058339.000000 2058339.000000
12 1730472198 1963757.600000 39 1963757.600000 1963757.600000 1963757.600000
12 1730472203 1733018.200000 38 1733018.200000 1733018.200000 1733018.200000
12 1730472208 1609399.400000 37 1609399.400000 1609399.400000 1609399.400000
12 1730472213 1550375.800000 39 1550375.800000 1550375.800000 1550375.800000
12 1730472218 2098936.800000 45 2098936.800000 2098936.800000 2098936.800000
12 1730472223 2019807.000000 42 2019807.000000 2019807.000000 2019807.000000
12 1730472228 1736950.000000 43 1736950.000000 1736950.000000 1736950.000000
12 1730472233 2316971.800000 40 2316971.800000 2316971.800000 2316971.800000
12 1730472238 1681781.200000 40 1681781.200000 1681781.200000 1681781.200000
12 1730472243 1070918.600000 31 1070918.600000 1070918.600000 1070918.600000
12 1730472248 2465829.600000 43 2465829.600000 2465829.600000 2465829.600000
12 1730472253 2769953.400000 45 2769953.400000 2769953.400000 2769953.400000
12 1730472258 2654073.600000 47 2654073.600000 2654073.600000 2654073.600000
12 1730472263 2375273.000000 41 2375273.000000 2375273.000000 2375273.000000
12 1730472268 2232890.400000 42 2232890.400000 2232890.400000 2232890.400000
12 1730472273 1529093.200000 42 1529093.200000 1529093.200000 1529093.200000
12 1730472278 2930254.200000 40 2930254.200000 2930254.200000 2930254.200000
12 1730472283 1827254.000000 42 1827254.000000 1827254.000000 1827254.000000
12 1730472288 1676168.000000 39 1676168.000000 1676168.000000 1676168.000000
12 1730472293 1675380.400000 39 1675380.400000 1675380.400000 1675380.400000
12 1730472298 1609607.800000 42 1609607.800000 1609607.800000 1609607.800000
12 1730472303 2249978.400000 40 2249978.400000 2249978.400000 2249978.400000
12 1730472308 2094138.400000 44 2094138.400000 2094138.400000 2094138.400000
12 1730472313 1865991.000000 40 1865991.000000 1865991.000000 1865991.000000
12 1730472318 1999533.800000 39 1999533.800000 1999533.800000 1999533.800000
12 1730472323 1896317.200000 42 1896317.200000 1896317.200000 1896317.200000
12 1730472328 1492235.000000 40 1492235.000000 1492235.000000 1492235.000000
12 1730472333 1801422.800000 41 1801422.800000 1801422.800000 1801422.800000
12 1730472338 2042703.200000 41 2042703.200000 2042703.200000 2042703.200000
12 1730472343 2178234.000000 38 2178234.000000 2178234.000000 2178234.000000
12 1730472348 2061067.600000 41 2061067.600000 2061067.600000 2061067.600000
12 1730472353 1197240.800000 37 1197240.800000 1197240.800000 1197240.800000
12 1730472358 1461777.200000 37 1461777.200000 1461777.200000 1461777.200000
12 1730472363 1485378.000000 39 1485378.000000 1485378.000000 1485378.000000
12 1730472368 1556772.400000 31 1556772.400000 1556772.400000 1556772.400000
12 1730472373 1521805.600000 31 1521805.600000 1521805.600000 1521805.600000
12 1730472378 1445432.000000 29 1445432.000000 1445432.000000 1445432.000000
12 1730472383 1236614.800000 26 1236614.800000 1236614.800000 1236614.800000
12 1730472388 551360.400000 12 551360.400000 551360.400000 551360.400000
12 1730472393 448616.400000 6 448616.400000 448616.400000 448616.400000
12 1730472398 170608.250000 2 170608.250000 170608.250000 170608.250000
