14 1730474231 13.800000 16 13.800000 13.800000 13.800000
14 1730474236 11.000000 13 11.000000 11.000000 11.000000
14 1730474241 21.800000 16 21.800000 21.800000 21.800000
14 1730474246 16.400000 15 16.400000 16.400000 16.400000
14 1730474251 11.400000 17 11.400000 11.400000 11.400000
14 1730474256 12.000000 13 12.000000 12.000000 12.000000
14 1730474261 19.600000 15 19.600000 19.600000 19.600000
14 1730474266 25.200000 26 25.200000 25.200000 25.200000
14 1730474271 8.600000 11 8.600000 8.600000 8.600000
14 1730474276 30.800000 17 30.800000 30.800000 30.800000
14 1730474281 15.400000 15 15.400000 15.400000 15.400000
14 1730474286 13.800000 14 13.800000 13.800000 13.800000
14 1730474291 18.800000 19 18.800000 18.800000 18.800000
14 1730474296 9.200000 13 9.200000 9.200000 9.200000
14 1730474301 18.200000 16 18.200000 18.200000 18.200000
14 1730474306 21.200000 18 21.200000 21.200000 21.200000
14 1730474311 11.400000 13 11.400000 11.400000 11.400000
14 1730474316 27.200000 24 27.200000 27.200000 27.200000
14 1730474321 21.400000 19 21.400000 21.400000 21.400000
14 1730474326 27.000000 20 27.000000 27.000000 27.000000
14 1730474331 23.800000 18 23.800000 23.800000 23.800000
14 1730474336 23.000000 17 23.000000 23.000000 23.000000
14 1730474341 21.400000 22 21.400000 21.400000 21.400000
14 1730474346 9.200000 9 9.200000 9.200000 9.200000
14 1730474351 20.600000 19 20.600000 20.600000 20.600000
14 1730474356 21.800000 18 21.800000 21.800000 21.800000
14 1730474361 20.000000 18 20.000000 20.000000 20.000000
14 1730474366 17.800000 18 17.800000 17.800000 17.800000
14 1730474371 19.400000 16 19.400000 19.400000 19.400000
14 1730474376 17.800000 19 17.800000 17.800000 17.800000
14 1730474381 7.800000 13 7.800000 7.800000 7.800000
14 1730474386 10.400000 10 10.400000 10.400000 10.400000
14 1730474391 19.600000 18 19.600000 19.600000 19.600000
14 1730474396 16.200000 15 16.200000 16.200000 16.200000
14 1730474401 19.200000 16 19.200000 19.200000 19.200000
14 1730474406 13.800000 15 13.800000 13.800000 13.800000
14 1730474411 11.400000 13 11.400000 11.400000 11.400000
14 1730474416 10.200000 13 10.200000 10.200000 10.200000
14 1730474421 11.400000 13 11.400000 11.400000 11.400000
14 1730474426 20.800000 18 20.800000 20.800000 20.800000
14 1730474431 16.400000 15 16.400000 16.400000 16.400000
14 1730474436 26.200000 25 26.200000 26.200000 26.200000
14 1730474441 8.800000 8 8.800000 8.800000 8.800000
14 1730474446 14.400000 14 14.400000 14.400000 14.400000
14 1730474451 24.200000 16 24.200000 24.200000 24.200000
14 1730474456 13.200000 15 13.200000 13.200000 13.200000
14 1730474461 21.800000 18 21.800000 21.800000 21.800000
14 1730474466 28.400000 21 28.400000 28.400000 28.400000
14 1730474471 28.200000 24 28.200000 28.200000 28.200000
14 1730474476 12.000000 13 12.000000 12.000000 12.000000
14 1730474481 23.800000 20 23.800000 23.800000 23.800000
14 1730474486 22.800000 21 22.800000 22.800000 22.800000
14 1730474491 21.000000 22 21.000000 21.000000 21.000000
14 1730474496 27.000000 21 27.000000 27.000000 27.000000
14 1730474501 26.400000 22 26.400000 26.400000 26.400000
14 1730474506 19.600000 20 19.600000 19.600000 19.600000
14 1730474511 24.800000 22 24.800000 24.800000 24.800000
14 1730474516 26.000000 22 26.000000 26.000000 26.000000
14 1730474521 17.800000 21 17.800000 17.800000 17.800000
14 1730474526 26.600000 20 26.600000 26.600000 26.600000
14 1730474531 25.800000 24 25.800000 25.800000 25.800000
14 1730474536 17.000000 17 17.000000 17.000000 17.000000
14 1730474541 20.000000 19 20.000000 20.000000 20.000000
14 1730474546 31.000000 22 31.000000 31.000000 31.000000
14 1730474551 20.200000 21 20.200000 20.200000 20.200000
14 1730474556 8.200000 9 8.200000 8.200000 8.200000
14 1730474561 24.400000 18 24.400000 24.400000 24.400000
14 1730474566 12.200000 18 12.200000 12.200000 12.200000
14 1730474571 18.200000 18 18.200000 18.200000 18.200000
14 1730474576 8.400000 12 8.400000 8.400000 8.400000
14 1730474581 11.400000 11 11.400000 11.400000 11.400000
14 1730474586 15.000000 20 15.000000 15.000000 15.000000
14 1730474591 9.600000 16 9.600000 9.600000 9.600000
14 1730474596 12.000000 16 12.000000 12.000000 12.000000
14 1730474601 20.000000 16 20.000000 20.000000 20.000000
14 1730474606 10.200000 13 10.200000 10.200000 10.200000
14 1730474611 7.800000 10 7.800000 7.800000 7.800000
14 1730474616 19.400000 19 19.400000 19.400000 19.400000
14 1730474621 15.000000 17 15.000000 15.000000 15.000000
14 1730474626 20.200000 18 20.200000 20.200000 20.200000
14 1730474631 8.200000 13 8.200000 8.200000 8.200000
14 1730474636 7.600000 13 7.600000 7.600000 7.600000
14 1730474641 9.800000 13 9.800000 9.800000 9.800000
14 1730474646 19.000000 14 19.000000 19.000000 19.000000
14 1730474651 13.600000 16 13.600000 13.600000 13.600000
14 1730474656 16.000000 16 16.000000 16.000000 16.000000
14 1730474661 14.400000 14 14.400000 14.400000 14.400000
14 1730474666 20.600000 18 20.600000 20.600000 20.600000
14 1730474671 24.200000 23 24.200000 24.200000 24.200000
14 1730474676 14.600000 18 14.600000 14.600000 14.600000
14 1730474681 15.000000 18 15.000000 15.000000 15.000000
14 1730474686 19.000000 17 19.000000 19.000000 19.000000
14 1730474691 20.800000 17 20.800000 20.800000 20.800000
14 1730474696 15.800000 17 15.800000 15.800000 15.800000
14 1730474701 13.400000 13 13.400000 13.400000 13.400000
14 1730474706 7.600000 13 7.600000 7.600000 7.600000
14 1730474711 18.800000 19 18.800000 18.800000 18.800000
14 1730474716 16.200000 21 16.200000 16.200000 16.200000
14 1730474721 12.200000 12 12.200000 12.200000 12.200000
14 1730474726 17.200000 15 17.200000 17.200000 17.200000
14 1730474731 18.600000 16 18.600000 18.600000 18.600000
14 1730474736 12.800000 10 12.800000 12.800000 12.800000
14 1730474741 9.400000 12 9.400000 9.400000 9.400000
14 1730474746 11.800000 16 11.800000 11.800000 11.800000
14 1730474751 18.400000 22 18.400000 18.400000 18.400000
14 1730474756 7.000000 8 7.000000 7.000000 7.000000
14 1730474761 16.000000 17 16.000000 16.000000 16.000000
14 1730474766 22.600000 15 22.600000 22.600000 22.600000
14 1730474771 22.400000 18 22.400000 22.400000 22.400000
14 1730474776 21.200000 18 21.200000 21.200000 21.200000
14 1730474781 19.800000 16 19.800000 19.800000 19.800000
14 1730474786 29.600000 19 29.600000 29.600000 29.600000
14 1730474791 13.200000 18 13.200000 13.200000 13.200000
14 1730474796 4.400000 9 4.400000 4.400000 4.400000
14 1730474801 7.400000 11 7.400000 7.400000 7.400000
14 1730474806 19.400000 13 19.400000 19.400000 19.400000
14 1730474811 37.200000 19 37.200000 37.200000 37.200000
14 1730474816 44.000000 28 44.000000 44.000000 44.000000
14 1730474821 45.600000 27 45.600000 45.600000 45.600000
14 1730474826 25.000000 22 25.000000 25.000000 25.000000
14 1730474831 28.800000 24 28.800000 28.800000 28.800000
14 1730474836 36.200000 28 36.200000 36.200000 36.200000
14 1730474841 58.000000 28 58.000000 58.000000 58.000000
14 1730474846 29.400000 20 29.400000 29.400000 29.400000
14 1730474851 30.000000 26 30.000000 30.000000 30.000000
14 1730474856 10.800000 20 10.800000 10.800000 10.800000
14 1730474861 4.400000 10 4.400000 4.400000 4.400000
14 1730474861 0.200000 1 0.200000 0.200000 0.200000
14 1730474866 16.400000 20 16.400000 16.400000 16.400000
14 1730474871 32.800000 28 32.800000 32.800000 32.800000
14 1730474876 34.000000 27 34.000000 34.000000 34.000000
14 1730474881 22.000000 20 22.000000 22.000000 22.000000
14 1730474886 14.000000 18 14.000000 14.000000 14.000000
14 1730474891 28.000000 23 28.000000 28.000000 28.000000
14 1730474896 43.000000 30 43.000000 43.000000 43.000000
14 1730474901 37.000000 27 37.000000 37.000000 37.000000
14 1730474906 33.200000 27 33.200000 33.200000 33.200000
14 1730474911 29.000000 20 29.000000 29.000000 29.000000
14 1730474916 48.600000 25 48.600000 48.600000 48.600000
14 1730474921 59.400000 29 59.400000 59.400000 59.400000
14 1730474926 42.400000 29 42.400000 42.400000 42.400000
14 1730474931 46.400000 28 46.400000 46.400000 46.400000
14 1730474936 58.800000 26 58.800000 58.800000 58.800000
14 1730474941 68.200000 38 68.200000 68.200000 68.200000
14 1730474946 48.800000 32 48.800000 48.800000 48.800000
14 1730474951 59.000000 35 59.000000 59.000000 59.000000
14 1730474956 70.000000 31 70.000000 70.000000 70.000000
14 1730474961 73.000000 39 73.000000 73.000000 73.000000
14 1730474966 46.800000 32 46.800000 46.800000 46.800000
14 1730474971 55.400000 26 55.400000 55.400000 55.400000
14 1730474976 73.400000 40 73.400000 73.400000 73.400000
14 1730474981 58.600000 35 58.600000 58.600000 58.600000
14 1730474986 73.200000 33 73.200000 73.200000 73.200000
14 1730474991 46.800000 31 46.800000 46.800000 46.800000
14 1730474996 71.600000 38 71.600000 71.600000 71.600000
14 1730475001 46.000000 27 46.000000 46.000000 46.000000
14 1730475006 53.600000 28 53.600000 53.600000 53.600000
14 1730475011 62.800000 34 62.800000 62.800000 62.800000
14 1730475016 54.800000 35 54.800000 54.800000 54.800000
14 1730475021 55.400000 33 55.400000 55.400000 55.400000
14 1730475026 80.600000 40 80.600000 80.600000 80.600000
14 1730475031 60.600000 39 60.600000 60.600000 60.600000
14 1730475036 39.400000 25 39.400000 39.400000 39.400000
14 1730475041 73.600000 28 73.600000 73.600000 73.600000
14 1730475046 72.800000 42 72.800000 72.800000 72.800000
14 1730475051 57.400000 30 57.400000 57.400000 57.400000
14 1730475056 68.800000 34 68.800000 68.800000 68.800000
14 1730475061 59.600000 32 59.600000 59.600000 59.600000
14 1730475066 36.000000 26 36.000000 36.000000 36.000000
14 1730475071 35.200000 27 35.200000 35.200000 35.200000
14 1730475076 33.400000 23 33.400000 33.400000 33.400000
14 1730475081 78.000000 33 78.000000 78.000000 78.000000
14 1730475086 56.800000 33 56.800000 56.800000 56.800000
14 1730475091 41.800000 30 41.800000 41.800000 41.800000
14 1730475096 71.000000 37 71.000000 71.000000 71.000000
14 1730475101 67.600000 31 67.600000 67.600000 67.600000
14 1730475106 62.800000 32 62.800000 62.800000 62.800000
14 1730475111 59.200000 35 59.200000 59.200000 59.200000
14 1730475116 64.200000 32 64.200000 64.200000 64.200000
14 1730475121 60.800000 36 60.800000 60.800000 60.800000
14 1730475126 46.600000 28 46.600000 46.600000 46.600000
14 1730475131 54.800000 30 54.800000 54.800000 54.800000
14 1730475136 25.000000 20 25.000000 25.000000 25.000000
14 1730475141 26.600000 27 26.600000 26.600000 26.600000
14 1730475146 64.200000 29 64.200000 64.200000 64.200000
14 1730475151 37.600000 27 37.600000 37.600000 37.600000
14 1730475156 58.000000 34 58.000000 58.000000 58.000000
14 1730475161 57.400000 34 57.400000 57.400000 57.400000
14 1730475166 60.000000 27 60.000000 60.000000 60.000000
14 1730475171 58.400000 31 58.400000 58.400000 58.400000
14 1730475176 59.000000 32 59.000000 59.000000 59.000000
14 1730475181 61.400000 36 61.400000 61.400000 61.400000
14 1730475186 74.600000 36 74.600000 74.600000 74.600000
14 1730475191 72.800000 33 72.800000 72.800000 72.800000
14 1730475196 47.600000 31 47.600000 47.600000 47.600000
14 1730475201 64.200000 33 64.200000 64.200000 64.200000
14 1730475206 66.600000 36 66.600000 66.600000 66.600000
14 1730475211 48.600000 29 48.600000 48.600000 48.600000
14 1730475216 64.200000 39 64.200000 64.200000 64.200000
14 1730475221 73.600000 38 73.600000 73.600000 73.600000
14 1730475226 65.200000 37 65.200000 65.200000 65.200000
14 1730475231 50.800000 29 50.800000 50.800000 50.800000
14 1730475236 59.000000 31 59.000000 59.000000 59.000000
14 1730475241 62.400000 34 62.400000 62.400000 62.400000
14 1730475246 46.400000 29 46.400000 46.400000 46.400000
14 1730475251 63.800000 34 63.800000 63.800000 63.800000
14 1730475256 60.800000 35 60.800000 60.800000 60.800000
14 1730475261 63.400000 36 63.400000 63.400000 63.400000
14 1730475266 60.400000 36 60.400000 60.400000 60.400000
14 1730475271 48.200000 28 48.200000 48.200000 48.200000
14 1730475276 71.000000 37 71.000000 71.000000 71.000000
14 1730475281 39.800000 27 39.800000 39.800000 39.800000
14 1730475286 51.600000 30 51.600000 51.600000 51.600000
14 1730475291 71.400000 34 71.400000 71.400000 71.400000
14 1730475296 56.600000 31 56.600000 56.600000 56.600000
14 1730475301 58.400000 36 58.400000 58.400000 58.400000
14 1730475306 61.200000 28 61.200000 61.200000 61.200000
14 1730475311 72.400000 35 72.400000 72.400000 72.400000
14 1730475316 63.800000 31 63.800000 63.800000 63.800000
14 1730475321 55.000000 24 55.000000 55.000000 55.000000
14 1730475326 66.800000 34 66.800000 66.800000 66.800000
14 1730475331 69.600000 36 69.600000 69.600000 69.600000
14 1730475336 50.400000 32 50.400000 50.400000 50.400000
14 1730475341 58.000000 31 58.000000 58.000000 58.000000
14 1730475346 56.800000 31 56.800000 56.800000 56.800000
14 1730475351 53.200000 29 53.200000 53.200000 53.200000
14 1730475356 53.000000 34 53.000000 53.000000 53.000000
14 1730475361 56.400000 32 56.400000 56.400000 56.400000
14 1730475366 54.000000 32 54.000000 54.000000 54.000000
14 1730475371 38.400000 25 38.400000 38.400000 38.400000
14 1730475376 45.400000 30 45.400000 45.400000 45.400000
14 1730475381 35.000000 27 35.000000 35.000000 35.000000
14 1730475386 40.400000 25 40.400000 40.400000 40.400000
14 1730475391 44.600000 30 44.600000 44.600000 44.600000
14 1730475396 63.200000 33 63.200000 63.200000 63.200000
14 1730475401 54.600000 31 54.600000 54.600000 54.600000
14 1730475406 36.200000 22 36.200000 36.200000 36.200000
14 1730475411 38.800000 29 38.800000 38.800000 38.800000
14 1730475416 50.200000 32 50.200000 50.200000 50.200000
14 1730475421 43.200000 28 43.200000 43.200000 43.200000
14 1730475426 50.800000 29 50.800000 50.800000 50.800000
14 1730475431 43.400000 28 43.400000 43.400000 43.400000
14 1730475436 41.200000 28 41.200000 41.200000 41.200000
14 1730475441 45.200000 27 45.200000 45.200000 45.200000
14 1730475446 59.400000 32 59.400000 59.400000 59.400000
14 1730475451 58.400000 30 58.400000 58.400000 58.400000
14 1730475456 45.800000 27 45.800000 45.800000 45.800000
14 1730475461 53.800000 33 53.800000 53.800000 53.800000
14 1730475466 60.200000 32 60.200000 60.200000 60.200000
14 1730475471 55.400000 32 55.400000 55.400000 55.400000
14 1730475476 49.000000 28 49.000000 49.000000 49.000000
14 1730475481 61.800000 36 61.800000 61.800000 61.800000
14 1730475486 55.400000 30 55.400000 55.400000 55.400000
14 1730475491 53.400000 31 53.400000 53.400000 53.400000
14 1730475496 46.200000 30 46.200000 46.200000 46.200000
14 1730475501 43.600000 27 43.600000 43.600000 43.600000
14 1730475506 52.400000 27 52.400000 52.400000 52.400000
14 1730475511 51.000000 27 51.000000 51.000000 51.000000
14 1730475516 66.200000 37 66.200000 66.200000 66.200000
14 1730475521 53.400000 31 53.400000 53.400000 53.400000
14 1730475526 66.200000 37 66.200000 66.200000 66.200000
14 1730475531 58.000000 34 58.000000 58.000000 58.000000
14 1730475536 57.000000 34 57.000000 57.000000 57.000000
14 1730475541 59.800000 35 59.800000 59.800000 59.800000
14 1730475546 53.000000 27 53.000000 53.000000 53.000000
14 1730475551 50.400000 32 50.400000 50.400000 50.400000
14 1730475556 66.400000 36 66.400000 66.400000 66.400000
14 1730475561 45.800000 28 45.800000 45.800000 45.800000
14 1730475566 44.400000 28 44.400000 44.400000 44.400000
14 1730475571 56.600000 31 56.600000 56.600000 56.600000
14 1730475576 55.600000 32 55.600000 55.600000 55.600000
14 1730475581 63.200000 34 63.200000 63.200000 63.200000
14 1730475586 54.800000 31 54.800000 54.800000 54.800000
14 1730475591 52.200000 30 52.200000 52.200000 52.200000
14 1730475596 51.400000 31 51.400000 51.400000 51.400000
14 1730475601 65.200000 36 65.200000 65.200000 65.200000
14 1730475606 58.000000 32 58.000000 58.000000 58.000000
14 1730475611 50.200000 30 50.200000 50.200000 50.200000
14 1730475616 43.600000 27 43.600000 43.600000 43.600000
14 1730475621 71.200000 37 71.200000 71.200000 71.200000
14 1730475626 51.800000 31 51.800000 51.800000 51.800000
14 1730475631 46.200000 26 46.200000 46.200000 46.200000
14 1730475636 64.200000 35 64.200000 64.200000 64.200000
14 1730475641 71.600000 27 71.600000 71.600000 71.600000
14 1730475646 61.600000 24 61.600000 61.600000 61.600000
14 1730475651 48.600000 14 48.600000 48.600000 48.600000
14 1730475656 24.500000 3 24.500000 24.500000 24.500000
