18 1730474451 1.000000 -1 1.000000 1.000000 1.000000
18 1730474456 2.000000 -1 2.000000 2.000000 2.000000
18 1730474461 3.000000 -1 3.000000 3.000000 3.000000
18 1730474466 2.000000 -1 2.000000 2.000000 2.000000
18 1730474471 5.000000 -1 5.000000 5.000000 5.000000
18 1730474476 2.000000 -1 2.000000 2.000000 2.000000
18 1730474481 3.000000 -1 3.000000 3.000000 3.000000
18 1730474486 5.000000 -1 5.000000 5.000000 5.000000
18 1730474491 4.000000 -1 4.000000 4.000000 4.000000
18 1730474496 3.000000 -1 3.000000 3.000000 3.000000
18 1730474501 3.000000 -1 3.000000 3.000000 3.000000
18 1730474506 2.000000 -1 2.000000 2.000000 2.000000
18 1730474511 2.000000 -1 2.000000 2.000000 2.000000
18 1730474516 6.000000 -1 6.000000 6.000000 6.000000
18 1730474521 3.000000 -1 3.000000 3.000000 3.000000
18 1730474526 2.000000 -1 2.000000 2.000000 2.000000
18 1730474531 3.000000 -1 3.000000 3.000000 3.000000
18 1730474536 5.000000 -1 5.000000 5.000000 5.000000
18 1730474541 2.000000 -1 2.000000 2.000000 2.000000
18 1730474546 7.000000 -1 7.000000 7.000000 7.000000
18 1730474551 2.000000 -1 2.000000 2.000000 2.000000
18 1730474561 1.000000 -1 1.000000 1.000000 1.000000
18 1730474566 2.000000 -1 2.000000 2.000000 2.000000
18 1730474576 3.000000 -1 3.000000 3.000000 3.000000
18 1730474581 2.000000 -1 2.000000 2.000000 2.000000
18 1730474586 2.000000 -1 2.000000 2.000000 2.000000
18 1730474591 2.000000 -1 2.000000 2.000000 2.000000
18 1730474596 2.000000 -1 2.000000 2.000000 2.000000
18 1730474601 4.000000 -1 4.000000 4.000000 4.000000
18 1730474616 4.000000 -1 4.000000 4.000000 4.000000
18 1730474621 3.000000 -1 3.000000 3.000000 3.000000
18 1730474626 2.000000 -1 2.000000 2.000000 2.000000
18 1730474631 4.000000 -1 4.000000 4.000000 4.000000
18 1730474646 3.000000 -1 3.000000 3.000000 3.000000
18 1730474651 2.000000 -1 2.000000 2.000000 2.000000
18 1730474661 1.000000 -1 1.000000 1.000000 1.000000
18 1730474666 5.000000 -1 5.000000 5.000000 5.000000
18 1730474671 5.000000 -1 5.000000 5.000000 5.000000
18 1730474676 2.000000 -1 2.000000 2.000000 2.000000
18 1730474681 2.000000 -1 2.000000 2.000000 2.000000
18 1730474686 2.000000 -1 2.000000 2.000000 2.000000
18 1730474691 2.000000 -1 2.000000 2.000000 2.000000
18 1730474696 2.000000 -1 2.000000 2.000000 2.000000
18 1730474706 2.000000 -1 2.000000 2.000000 2.000000
18 1730474711 4.000000 -1 4.000000 4.000000 4.000000
18 1730474716 2.000000 -1 2.000000 2.000000 2.000000
18 1730474721 3.000000 -1 3.000000 3.000000 3.000000
18 1730474726 2.000000 -1 2.000000 2.000000 2.000000
18 1730474731 3.000000 -1 3.000000 3.000000 3.000000
18 1730474746 4.000000 -1 4.000000 4.000000 4.000000
18 1730474751 2.000000 -1 2.000000 2.000000 2.000000
18 1730474756 2.000000 -1 2.000000 2.000000 2.000000
18 1730474761 3.000000 -1 3.000000 3.000000 3.000000
18 1730474766 4.000000 -1 4.000000 4.000000 4.000000
18 1730474771 2.000000 -1 2.000000 2.000000 2.000000
18 1730474776 2.000000 -1 2.000000 2.000000 2.000000
18 1730474781 5.000000 -1 5.000000 5.000000 5.000000
18 1730474786 3.000000 -1 3.000000 3.000000 3.000000
18 1730474796 2.000000 -1 2.000000 2.000000 2.000000
18 1730474801 2.000000 -1 2.000000 2.000000 2.000000
18 1730474806 1.000000 -1 1.000000 1.000000 1.000000
18 1730474811 9.000000 -1 9.000000 9.000000 9.000000
18 1730474816 7.000000 -1 7.000000 7.000000 7.000000
18 1730474821 3.000000 -1 3.000000 3.000000 3.000000
18 1730474826 5.000000 -1 5.000000 5.000000 5.000000
18 1730474831 3.000000 -1 3.000000 3.000000 3.000000
18 1730474836 8.000000 -1 8.000000 8.000000 8.000000
18 1730474841 7.000000 -1 7.000000 7.000000 7.000000
18 1730474846 3.000000 -1 3.000000 3.000000 3.000000
18 1730474851 3.000000 -1 3.000000 3.000000 3.000000
18 1730474866 5.000000 -1 5.000000 5.000000 5.000000
18 1730474871 6.000000 -1 6.000000 6.000000 6.000000
18 1730474876 5.000000 -1 5.000000 5.000000 5.000000
18 1730474886 2.000000 -1 2.000000 2.000000 2.000000
18 1730474896 10.000000 -1 10.000000 10.000000 10.000000
18 1730474901 7.000000 -1 7.000000 7.000000 7.000000
18 1730474906 6.000000 -1 6.000000 6.000000 6.000000
18 1730474911 4.000000 -1 4.000000 4.000000 4.000000
18 1730474916 3.000000 -1 3.000000 3.000000 3.000000
18 1730474921 10.000000 -1 10.000000 10.000000 10.000000
18 1730474926 8.000000 -1 8.000000 8.000000 8.000000
18 1730474931 7.000000 -1 7.000000 7.000000 7.000000
18 1730474936 5.000000 -1 5.000000 5.000000 5.000000
18 1730474941 11.000000 -1 11.000000 11.000000 11.000000
18 1730474946 11.000000 -1 11.000000 11.000000 11.000000
18 1730474951 7.000000 -1 7.000000 7.000000 7.000000
18 1730474956 8.000000 -1 8.000000 8.000000 8.000000
18 1730474961 14.000000 -1 14.000000 14.000000 14.000000
18 1730474966 7.000000 -1 7.000000 7.000000 7.000000
18 1730474971 3.000000 -1 3.000000 3.000000 3.000000
18 1730474976 13.000000 -1 13.000000 13.000000 13.000000
18 1730474981 9.000000 -1 9.000000 9.000000 9.000000
18 1730474986 8.000000 -1 8.000000 8.000000 8.000000
18 1730474991 8.000000 -1 8.000000 8.000000 8.000000
18 1730474996 13.000000 -1 13.000000 13.000000 13.000000
18 1730475001 3.000000 -1 3.000000 3.000000 3.000000
18 1730475006 6.000000 -1 6.000000 6.000000 6.000000
18 1730475011 9.000000 -1 9.000000 9.000000 9.000000
18 1730475016 12.000000 -1 12.000000 12.000000 12.000000
18 1730475021 7.000000 -1 7.000000 7.000000 7.000000
18 1730475026 10.000000 -1 10.000000 10.000000 10.000000
18 1730475031 11.000000 -1 11.000000 11.000000 11.000000
18 1730475036 5.000000 -1 5.000000 5.000000 5.000000
18 1730475041 6.000000 -1 6.000000 6.000000 6.000000
18 1730475046 16.000000 -1 16.000000 16.000000 16.000000
18 1730475051 7.000000 -1 7.000000 7.000000 7.000000
18 1730475056 7.000000 -1 7.000000 7.000000 7.000000
18 1730475061 7.000000 -1 7.000000 7.000000 7.000000
18 1730475066 9.000000 -1 9.000000 9.000000 9.000000
18 1730475071 7.000000 -1 7.000000 7.000000 7.000000
18 1730475076 4.000000 -1 4.000000 4.000000 4.000000
18 1730475081 5.000000 -1 5.000000 5.000000 5.000000
18 1730475086 12.000000 -1 12.000000 12.000000 12.000000
18 1730475091 9.000000 -1 9.000000 9.000000 9.000000
18 1730475096 7.000000 -1 7.000000 7.000000 7.000000
18 1730475101 10.000000 -1 10.000000 10.000000 10.000000
18 1730475106 11.000000 -1 11.000000 11.000000 11.000000
18 1730475111 9.000000 -1 9.000000 9.000000 9.000000
18 1730475116 7.000000 -1 7.000000 7.000000 7.000000
18 1730475121 7.000000 -1 7.000000 7.000000 7.000000
18 1730475126 8.000000 -1 8.000000 8.000000 8.000000
18 1730475131 6.000000 -1 6.000000 6.000000 6.000000
18 1730475136 3.000000 -1 3.000000 3.000000 3.000000
18 1730475141 6.000000 -1 6.000000 6.000000 6.000000
18 1730475146 7.000000 -1 7.000000 7.000000 7.000000
18 1730475151 8.000000 -1 8.000000 8.000000 8.000000
18 1730475156 8.000000 -1 8.000000 8.000000 8.000000
18 1730475161 7.000000 -1 7.000000 7.000000 7.000000
18 1730475166 9.000000 -1 9.000000 9.000000 9.000000
18 1730475171 10.000000 -1 10.000000 10.000000 10.000000
18 1730475176 11.000000 -1 11.000000 11.000000 11.000000
18 1730475181 7.000000 -1 7.000000 7.000000 7.000000
18 1730475186 9.000000 -1 9.000000 9.000000 9.000000
18 1730475191 12.000000 -1 12.000000 12.000000 12.000000
18 1730475196 6.000000 -1 6.000000 6.000000 6.000000
18 1730475201 9.000000 -1 9.000000 9.000000 9.000000
18 1730475206 8.000000 -1 8.000000 8.000000 8.000000
18 1730475211 9.000000 -1 9.000000 9.000000 9.000000
18 1730475216 9.000000 -1 9.000000 9.000000 9.000000
18 1730475221 10.000000 -1 10.000000 10.000000 10.000000
18 1730475226 10.000000 -1 10.000000 10.000000 10.000000
18 1730475231 7.000000 -1 7.000000 7.000000 7.000000
18 1730475236 5.000000 -1 5.000000 5.000000 5.000000
18 1730475241 10.000000 -1 10.000000 10.000000 10.000000
18 1730475246 9.000000 -1 9.000000 9.000000 9.000000
18 1730475251 7.000000 -1 7.000000 7.000000 7.000000
18 1730475256 9.000000 -1 9.000000 9.000000 9.000000
18 1730475261 9.000000 -1 9.000000 9.000000 9.000000
18 1730475266 11.000000 -1 11.000000 11.000000 11.000000
18 1730475271 5.000000 -1 5.000000 5.000000 5.000000
18 1730475276 7.000000 -1 7.000000 7.000000 7.000000
18 1730475281 11.000000 -1 11.000000 11.000000 11.000000
18 1730475286 8.000000 -1 8.000000 8.000000 8.000000
18 1730475291 9.000000 -1 9.000000 9.000000 9.000000
18 1730475296 9.000000 -1 9.000000 9.000000 9.000000
18 1730475301 8.000000 -1 8.000000 8.000000 8.000000
18 1730475306 6.000000 -1 6.000000 6.000000 6.000000
18 1730475311 14.000000 -1 14.000000 14.000000 14.000000
18 1730475316 7.000000 -1 7.000000 7.000000 7.000000
18 1730475321 9.000000 -1 9.000000 9.000000 9.000000
18 1730475326 7.000000 -1 7.000000 7.000000 7.000000
18 1730475331 12.000000 -1 12.000000 12.000000 12.000000
18 1730475336 6.000000 -1 6.000000 6.000000 6.000000
18 1730475341 5.000000 -1 5.000000 5.000000 5.000000
18 1730475346 9.000000 -1 9.000000 9.000000 9.000000
18 1730475351 10.000000 -1 10.000000 10.000000 10.000000
18 1730475356 9.000000 -1 9.000000 9.000000 9.000000
18 1730475361 8.000000 -1 8.000000 8.000000 8.000000
18 1730475366 5.000000 -1 5.000000 5.000000 5.000000
18 1730475371 8.000000 -1 8.000000 8.000000 8.000000
18 1730475376 5.000000 -1 5.000000 5.000000 5.000000
18 1730475381 5.000000 -1 5.000000 5.000000 5.000000
18 1730475386 6.000000 -1 6.000000 6.000000 6.000000
18 1730475391 7.000000 -1 7.000000 7.000000 7.000000
18 1730475396 9.000000 -1 9.000000 9.000000 9.000000
18 1730475401 8.000000 -1 8.000000 8.000000 8.000000
18 1730475406 3.000000 -1 3.000000 3.000000 3.000000
18 1730475411 5.000000 -1 5.000000 5.000000 5.000000
18 1730475416 7.000000 -1 7.000000 7.000000 7.000000
18 1730475421 8.000000 -1 8.000000 8.000000 8.000000
18 1730475426 8.000000 -1 8.000000 8.000000 8.000000
18 1730475431 5.000000 -1 5.000000 5.000000 5.000000
18 1730475436 6.000000 -1 6.000000 6.000000 6.000000
18 1730475441 8.000000 -1 8.000000 8.000000 8.000000
18 1730475446 6.000000 -1 6.000000 6.000000 6.000000
18 1730475451 10.000000 -1 10.000000 10.000000 10.000000
18 1730475456 7.000000 -1 7.000000 7.000000 7.000000
18 1730475461 7.000000 -1 7.000000 7.000000 7.000000
18 1730475466 7.000000 -1 7.000000 7.000000 7.000000
18 1730475471 9.000000 -1 9.000000 9.000000 9.000000
18 1730475476 7.000000 -1 7.000000 7.000000 7.000000
18 1730475481 11.000000 -1 11.000000 11.000000 11.000000
18 1730475486 6.000000 -1 6.000000 6.000000 6.000000
18 1730475491 7.000000 -1 7.000000 7.000000 7.000000
18 1730475496 5.000000 -1 5.000000 5.000000 5.000000
18 1730475501 8.000000 -1 8.000000 8.000000 8.000000
18 1730475506 9.000000 -1 9.000000 9.000000 9.000000
18 1730475511 6.000000 -1 6.000000 6.000000 6.000000
18 1730475516 9.000000 -1 9.000000 9.000000 9.000000
18 1730475521 9.000000 -1 9.000000 9.000000 9.000000
18 1730475526 8.000000 -1 8.000000 8.000000 8.000000
18 1730475531 10.000000 -1 10.000000 10.000000 10.000000
18 1730475536 9.000000 -1 9.000000 9.000000 9.000000
18 1730475541 8.000000 -1 8.000000 8.000000 8.000000
18 1730475546 6.000000 -1 6.000000 6.000000 6.000000
18 1730475551 8.000000 -1 8.000000 8.000000 8.000000
18 1730475556 8.000000 -1 8.000000 8.000000 8.000000
18 1730475561 7.000000 -1 7.000000 7.000000 7.000000
18 1730475566 7.000000 -1 7.000000 7.000000 7.000000
18 1730475571 9.000000 -1 9.000000 9.000000 9.000000
18 1730475576 9.000000 -1 9.000000 9.000000 9.000000
18 1730475581 7.000000 -1 7.000000 7.000000 7.000000
18 1730475586 6.000000 -1 6.000000 6.000000 6.000000
18 1730475591 9.000000 -1 9.000000 9.000000 9.000000
18 1730475596 10.000000 -1 10.000000 10.000000 10.000000
18 1730475601 6.000000 -1 6.000000 6.000000 6.000000
18 1730475606 6.000000 -1 6.000000 6.000000 6.000000
18 1730475611 11.000000 -1 11.000000 11.000000 11.000000
18 1730475616 7.000000 -1 7.000000 7.000000 7.000000
18 1730475621 8.000000 -1 8.000000 8.000000 8.000000
46 1730475626 2.000000 -1 2.000000 2.000000 2.000000
18 1730475626 9.000000 -1 9.000000 9.000000 9.000000
46 1730475631 1.000000 -1 1.000000 1.000000 1.000000
18 1730475631 7.000000 -1 7.000000 7.000000 7.000000
46 1730475636 4.000000 -1 4.000000 4.000000 4.000000
18 1730475636 11.000000 -1 11.000000 11.000000 11.000000
46 1730475641 4.000000 -1 4.000000 4.000000 4.000000
18 1730475641 10.000000 -1 10.000000 10.000000 10.000000
46 1730475646 8.000000 -1 8.000000 8.000000 8.000000
18 1730475646 11.000000 -1 11.000000 11.000000 11.000000
46 1730475651 9.000000 -1 9.000000 9.000000 9.000000
46 1730475656 2.000000 -1 2.000000 2.000000 2.000000
18 1730475651 10.000000 -1 10.000000 10.000000 10.000000
18 1730475656 2.000000 -1 2.000000 2.000000 2.000000
