13 1730474016 12.400000 12 12.400000 12.400000 12.400000
11 1730474021 6.600000 12 6.600000 6.600000 6.600000
13 1730474021 5.600000 5 5.600000 5.600000 5.600000
11 1730474026 6.200000 11 6.200000 6.200000 6.200000
13 1730474026 4.400000 6 4.400000 4.400000 4.400000
11 1730474026 1.400000 2 1.400000 1.400000 1.400000
11 1730474031 9.200000 11 9.200000 9.200000 9.200000
13 1730474026 1.600000 3 1.600000 1.600000 1.600000
13 1730474031 5.400000 9 5.400000 5.400000 5.400000
11 1730474036 11.600000 19 11.600000 11.600000 11.600000
13 1730474036 17.400000 12 17.400000 17.400000 17.400000
13 1730474031 0.400000 1 0.400000 0.400000 0.400000
11 1730474041 2.800000 5 2.800000 2.800000 2.800000
13 1730474041 2.800000 3 2.800000 2.800000 2.800000
11 1730474046 7.000000 11 7.000000 7.000000 7.000000
11 1730474041 0.400000 2 0.400000 0.400000 0.400000
13 1730474046 8.000000 8 8.000000 8.000000 8.000000
11 1730474051 13.400000 16 13.400000 13.400000 13.400000
13 1730474051 6.200000 10 6.200000 6.200000 6.200000
11 1730474056 12.200000 17 12.200000 12.200000 12.200000
13 1730474056 20.800000 18 20.800000 20.800000 20.800000
11 1730474061 2.800000 7 2.800000 2.800000 2.800000
13 1730474061 7.400000 4 7.400000 7.400000 7.400000
11 1730474066 7.000000 11 7.000000 7.000000 7.000000
13 1730474066 2.200000 3 2.200000 2.200000 2.200000
11 1730474071 5.600000 12 5.600000 5.600000 5.600000
13 1730474071 7.000000 7 7.000000 7.000000 7.000000
11 1730474071 0.200000 1 0.200000 0.200000 0.200000
11 1730474076 2.000000 7 2.000000 2.000000 2.000000
13 1730474076 1.400000 4 1.400000 1.400000 1.400000
11 1730474081 10.800000 16 10.800000 10.800000 10.800000
13 1730474081 11.200000 8 11.200000 11.200000 11.200000
11 1730474086 9.800000 17 9.800000 9.800000 9.800000
13 1730474086 9.400000 15 9.400000 9.400000 9.400000
11 1730474086 0.600000 1 0.600000 0.600000 0.600000
11 1730474091 4.400000 12 4.400000 4.400000 4.400000
13 1730474091 10.200000 6 10.200000 10.200000 10.200000
11 1730474096 4.200000 8 4.200000 4.200000 4.200000
13 1730474096 3.200000 3 3.200000 3.200000 3.200000
11 1730474101 6.000000 10 6.000000 6.000000 6.000000
13 1730474101 1.400000 4 1.400000 1.400000 1.400000
11 1730474106 6.800000 9 6.800000 6.800000 6.800000
13 1730474106 7.000000 9 7.000000 7.000000 7.000000
11 1730474111 4.000000 7 4.000000 4.000000 4.000000
13 1730474111 1.800000 5 1.800000 1.800000 1.800000
11 1730474116 5.600000 9 5.600000 5.600000 5.600000
11 1730474111 0.800000 1 0.800000 0.800000 0.800000
13 1730474116 9.200000 9 9.200000 9.200000 9.200000
13 1730474111 0.200000 1 0.200000 0.200000 0.200000
11 1730474121 3.400000 7 3.400000 3.400000 3.400000
13 1730474116 0.200000 1 0.200000 0.200000 0.200000
13 1730474121 3.000000 3 3.000000 3.000000 3.000000
11 1730474126 3.600000 8 3.600000 3.600000 3.600000
13 1730474126 1.400000 4 1.400000 1.400000 1.400000
11 1730474131 6.400000 13 6.400000 6.400000 6.400000
13 1730474131 10.600000 8 10.600000 10.600000 10.600000
11 1730474136 2.600000 7 2.600000 2.600000 2.600000
13 1730474136 2.600000 4 2.600000 2.600000 2.600000
11 1730474141 5.800000 12 5.800000 5.800000 5.800000
13 1730474141 1.600000 5 1.600000 1.600000 1.600000
11 1730474146 4.800000 10 4.800000 4.800000 4.800000
13 1730474146 6.200000 7 6.200000 6.200000 6.200000
11 1730474151 7.200000 12 7.200000 7.200000 7.200000
13 1730474151 7.200000 4 7.200000 7.200000 7.200000
11 1730474156 4.000000 8 4.000000 4.000000 4.000000
13 1730474156 2.800000 6 2.800000 2.800000 2.800000
11 1730474161 7.400000 14 7.400000 7.400000 7.400000
13 1730474161 4.200000 7 4.200000 4.200000 4.200000
11 1730474166 5.200000 10 5.200000 5.200000 5.200000
13 1730474166 13.200000 10 13.200000 13.200000 13.200000
11 1730474171 9.800000 15 9.800000 9.800000 9.800000
13 1730474171 5.800000 6 5.800000 5.800000 5.800000
11 1730474176 4.400000 8 4.400000 4.400000 4.400000
13 1730474176 7.000000 7 7.000000 7.000000 7.000000
11 1730474181 5.400000 9 5.400000 5.400000 5.400000
13 1730474181 2.000000 6 2.000000 2.000000 2.000000
11 1730474186 6.400000 9 6.400000 6.400000 6.400000
13 1730474186 7.400000 9 7.400000 7.400000 7.400000
11 1730474191 3.400000 6 3.400000 3.400000 3.400000
13 1730474191 3.200000 3 3.200000 3.200000 3.200000
11 1730474196 5.000000 8 5.000000 5.000000 5.000000
13 1730474196 9.000000 6 9.000000 9.000000 9.000000
11 1730474201 4.800000 7 4.800000 4.800000 4.800000
13 1730474201 0.800000 3 0.800000 0.800000 0.800000
11 1730474206 9.200000 14 9.200000 9.200000 9.200000
13 1730474206 7.400000 13 7.400000 7.400000 7.400000
11 1730474211 3.800000 8 3.800000 3.800000 3.800000
13 1730474211 6.800000 9 6.800000 6.800000 6.800000
11 1730474216 8.800000 14 8.800000 8.800000 8.800000
13 1730474216 7.400000 7 7.400000 7.400000 7.400000
11 1730474221 9.000000 13 9.000000 9.000000 9.000000
13 1730474221 6.600000 6 6.600000 6.600000 6.600000
11 1730474226 8.000000 11 8.000000 8.000000 8.000000
13 1730474226 8.600000 11 8.600000 8.600000 8.600000
11 1730474231 7.600000 12 7.600000 7.600000 7.600000
13 1730474231 9.400000 10 9.400000 9.400000 9.400000
11 1730474236 3.600000 7 3.600000 3.600000 3.600000
13 1730474236 2.800000 6 2.800000 2.800000 2.800000
11 1730474241 10.800000 14 10.800000 10.800000 10.800000
13 1730474241 10.000000 14 10.000000 10.000000 10.000000
11 1730474246 7.800000 13 7.800000 7.800000 7.800000
13 1730474246 8.800000 7 8.800000 8.800000 8.800000
11 1730474251 3.600000 7 3.600000 3.600000 3.600000
13 1730474251 4.000000 3 4.000000 4.000000 4.000000
11 1730474256 7.400000 12 7.400000 7.400000 7.400000
13 1730474256 3.200000 4 3.200000 3.200000 3.200000
11 1730474261 9.200000 14 9.200000 9.200000 9.200000
13 1730474261 6.600000 8 6.600000 6.600000 6.600000
11 1730474266 11.800000 18 11.800000 11.800000 11.800000
13 1730474266 13.400000 18 13.400000 13.400000 13.400000
11 1730474271 9.000000 13 9.000000 9.000000 9.000000
13 1730474271 22.000000 10 22.000000 22.000000 22.000000
11 1730474276 10.800000 13 10.800000 10.800000 10.800000
13 1730474276 2.400000 6 2.400000 2.400000 2.400000
11 1730474281 5.800000 10 5.800000 5.800000 5.800000
13 1730474281 5.000000 8 5.000000 5.000000 5.000000
11 1730474286 5.400000 9 5.400000 5.400000 5.400000
13 1730474286 4.400000 3 4.400000 4.400000 4.400000
11 1730474291 8.800000 13 8.800000 8.800000 8.800000
13 1730474291 6.600000 11 6.600000 6.600000 6.600000
11 1730474296 5.000000 10 5.000000 5.000000 5.000000
13 1730474296 4.200000 7 4.200000 4.200000 4.200000
11 1730474301 10.200000 16 10.200000 10.200000 10.200000
13 1730474301 9.000000 10 9.000000 9.000000 9.000000
11 1730474306 8.600000 15 8.600000 8.600000 8.600000
13 1730474306 13.000000 14 13.000000 13.000000 13.000000
11 1730474311 7.400000 13 7.400000 7.400000 7.400000
13 1730474311 5.800000 5 5.800000 5.800000 5.800000
11 1730474316 11.000000 17 11.000000 11.000000 11.000000
13 1730474316 10.000000 11 10.000000 10.000000 10.000000
11 1730474321 8.800000 13 8.800000 8.800000 8.800000
13 1730474321 15.200000 14 15.200000 15.200000 15.200000
11 1730474326 12.600000 17 12.600000 12.600000 12.600000
13 1730474326 13.200000 14 13.200000 13.200000 13.200000
11 1730474331 9.800000 13 9.800000 9.800000 9.800000
13 1730474331 8.600000 7 8.600000 8.600000 8.600000
11 1730474336 11.200000 15 11.200000 11.200000 11.200000
13 1730474336 6.200000 11 6.200000 6.200000 6.200000
11 1730474341 10.400000 16 10.400000 10.400000 10.400000
13 1730474341 16.200000 12 16.200000 16.200000 16.200000
11 1730474346 5.600000 10 5.600000 5.600000 5.600000
13 1730474346 7.000000 10 7.000000 7.000000 7.000000
11 1730474351 10.800000 18 10.800000 10.800000 10.800000
13 1730474351 9.000000 8 9.000000 9.000000 9.000000
11 1730474356 10.000000 15 10.000000 10.000000 10.000000
13 1730474356 7.400000 15 7.400000 7.400000 7.400000
11 1730474361 10.000000 16 10.000000 10.000000 10.000000
13 1730474361 13.000000 8 13.000000 13.000000 13.000000
11 1730474366 5.800000 11 5.800000 5.800000 5.800000
13 1730474366 4.400000 7 4.400000 4.400000 4.400000
11 1730474371 10.400000 16 10.400000 10.400000 10.400000
13 1730474371 11.200000 14 11.200000 11.200000 11.200000
11 1730474376 6.600000 13 6.600000 6.600000 6.600000
13 1730474376 2.800000 9 2.800000 2.800000 2.800000
11 1730474381 5.400000 13 5.400000 5.400000 5.400000
13 1730474381 9.600000 6 9.600000 9.600000 9.600000
11 1730474386 3.200000 7 3.200000 3.200000 3.200000
13 1730474386 2.800000 3 2.800000 2.800000 2.800000
11 1730474391 11.400000 17 11.400000 11.400000 11.400000
13 1730474391 8.400000 12 8.400000 8.400000 8.400000
11 1730474396 7.000000 11 7.000000 7.000000 7.000000
13 1730474396 11.800000 10 11.800000 11.800000 11.800000
11 1730474401 6.600000 10 6.600000 6.600000 6.600000
13 1730474401 1.600000 5 1.600000 1.600000 1.600000
11 1730474406 7.800000 15 7.800000 7.800000 7.800000
13 1730474406 14.000000 14 14.000000 14.000000 14.000000
11 1730474411 5.200000 9 5.200000 5.200000 5.200000
13 1730474411 6.000000 5 6.000000 6.000000 6.000000
11 1730474416 5.600000 12 5.600000 5.600000 5.600000
13 1730474416 3.200000 4 3.200000 3.200000 3.200000
11 1730474421 3.400000 9 3.400000 3.400000 3.400000
13 1730474421 3.800000 6 3.800000 3.800000 3.800000
11 1730474426 11.400000 17 11.400000 11.400000 11.400000
13 1730474426 9.000000 14 9.000000 9.000000 9.000000
11 1730474431 6.200000 11 6.200000 6.200000 6.200000
13 1730474431 9.200000 9 9.200000 9.200000 9.200000
11 1730474436 13.600000 20 13.600000 13.600000 13.600000
13 1730474436 14.000000 10 14.000000 14.000000 14.000000
11 1730474441 3.800000 6 3.800000 3.800000 3.800000
13 1730474441 8.000000 5 8.000000 8.000000 8.000000
11 1730474446 8.400000 14 8.400000 8.400000 8.400000
13 1730474446 3.800000 10 3.800000 3.800000 3.800000
11 1730474451 9.800000 15 9.800000 9.800000 9.800000
13 1730474451 8.800000 8 8.800000 8.800000 8.800000
11 1730474456 6.400000 10 6.400000 6.400000 6.400000
13 1730474456 3.800000 5 3.800000 3.800000 3.800000
11 1730474461 9.800000 14 9.800000 9.800000 9.800000
13 1730474461 6.800000 8 6.800000 6.800000 6.800000
11 1730474466 12.400000 16 12.400000 12.400000 12.400000
13 1730474466 10.200000 12 10.200000 10.200000 10.200000
11 1730474471 11.000000 17 11.000000 11.000000 11.000000
13 1730474471 9.200000 16 9.200000 9.200000 9.200000
11 1730474476 8.400000 14 8.400000 8.400000 8.400000
13 1730474476 14.200000 10 14.200000 14.200000 14.200000
11 1730474481 10.000000 13 10.000000 10.000000 10.000000
13 1730474481 8.400000 12 8.400000 8.400000 8.400000
11 1730474486 12.800000 22 12.800000 12.800000 12.800000
13 1730474486 12.800000 15 12.800000 12.800000 12.800000
11 1730474491 9.600000 18 9.600000 9.600000 9.600000
13 1730474491 14.000000 12 14.000000 14.000000 14.000000
11 1730474496 13.800000 19 13.800000 13.800000 13.800000
13 1730474496 12.000000 10 12.000000 12.000000 12.000000
11 1730474501 12.000000 18 12.000000 12.000000 12.000000
13 1730474501 12.200000 15 12.200000 12.200000 12.200000
11 1730474506 8.000000 12 8.000000 8.000000 8.000000
13 1730474506 8.200000 8 8.200000 8.200000 8.200000
11 1730474511 10.400000 16 10.400000 10.400000 10.400000
13 1730474511 7.600000 10 7.600000 7.600000 7.600000
11 1730474516 11.600000 18 11.600000 11.600000 11.600000
13 1730474516 7.800000 11 7.800000 7.800000 7.800000
11 1730474521 10.400000 16 10.400000 10.400000 10.400000
13 1730474521 18.600000 16 18.600000 18.600000 18.600000
11 1730474526 12.600000 17 12.600000 12.600000 12.600000
13 1730474526 9.000000 8 9.000000 9.000000 9.000000
11 1730474531 9.600000 16 9.600000 9.600000 9.600000
13 1730474531 9.400000 14 9.400000 9.400000 9.400000
11 1730474536 8.600000 14 8.600000 8.600000 8.600000
13 1730474536 8.800000 9 8.800000 8.800000 8.800000
11 1730474541 8.200000 15 8.200000 8.200000 8.200000
13 1730474541 12.800000 9 12.800000 12.800000 12.800000
11 1730474546 10.800000 16 10.800000 10.800000 10.800000
13 1730474546 9.800000 15 9.800000 9.800000 9.800000
11 1730474551 15.200000 22 15.200000 15.200000 15.200000
13 1730474551 19.200000 13 19.200000 19.200000 19.200000
11 1730474556 3.800000 7 3.800000 3.800000 3.800000
13 1730474556 5.600000 5 5.600000 5.600000 5.600000
11 1730474561 11.600000 16 11.600000 11.600000 11.600000
13 1730474561 4.400000 11 4.400000 4.400000 4.400000
11 1730474566 5.000000 11 5.000000 5.000000 5.000000
13 1730474566 3.200000 5 3.200000 3.200000 3.200000
11 1730474571 8.200000 13 8.200000 8.200000 8.200000
13 1730474571 6.600000 7 6.600000 6.600000 6.600000
11 1730474576 4.200000 9 4.200000 4.200000 4.200000
13 1730474576 2.000000 7 2.000000 2.000000 2.000000
11 1730474581 5.800000 10 5.800000 5.800000 5.800000
13 1730474581 8.600000 7 8.600000 8.600000 8.600000
11 1730474586 6.800000 13 6.800000 6.800000 6.800000
13 1730474586 6.400000 7 6.400000 6.400000 6.400000
11 1730474591 3.400000 8 3.400000 3.400000 3.400000
13 1730474591 6.000000 7 6.000000 6.000000 6.000000
11 1730474596 7.800000 13 7.800000 7.800000 7.800000
13 1730474596 5.600000 4 5.600000 5.600000 5.600000
11 1730474601 7.400000 10 7.400000 7.400000 7.400000
13 1730474601 7.800000 9 7.800000 7.800000 7.800000
11 1730474606 5.200000 9 5.200000 5.200000 5.200000
13 1730474606 10.600000 8 10.600000 10.600000 10.600000
11 1730474611 4.200000 9 4.200000 4.200000 4.200000
13 1730474611 1.400000 3 1.400000 1.400000 1.400000
11 1730474616 8.200000 13 8.200000 8.200000 8.200000
13 1730474616 3.400000 8 3.400000 3.400000 3.400000
11 1730474621 7.800000 14 7.800000 7.800000 7.800000
13 1730474621 11.400000 10 11.400000 11.400000 11.400000
11 1730474626 9.400000 15 9.400000 9.400000 9.400000
13 1730474626 10.600000 9 10.600000 10.600000 10.600000
11 1730474631 4.400000 12 4.400000 4.400000 4.400000
13 1730474631 7.200000 8 7.200000 7.200000 7.200000
11 1730474636 4.800000 9 4.800000 4.800000 4.800000
13 1730474636 10.000000 5 10.000000 10.000000 10.000000
11 1730474641 2.000000 4 2.000000 2.000000 2.000000
13 1730474641 2.000000 1 2.000000 2.000000 2.000000
11 1730474646 9.000000 13 9.000000 9.000000 9.000000
13 1730474646 2.400000 6 2.400000 2.400000 2.400000
11 1730474651 7.200000 10 7.200000 7.200000 7.200000
13 1730474651 8.800000 12 8.800000 8.800000 8.800000
11 1730474656 10.400000 15 10.400000 10.400000 10.400000
13 1730474656 5.600000 4 5.600000 5.600000 5.600000
11 1730474661 3.800000 7 3.800000 3.800000 3.800000
13 1730474661 2.200000 7 2.200000 2.200000 2.200000
11 1730474666 9.200000 15 9.200000 9.200000 9.200000
13 1730474666 4.800000 8 4.800000 4.800000 4.800000
11 1730474671 11.200000 18 11.200000 11.200000 11.200000
13 1730474671 16.200000 16 16.200000 16.200000 16.200000
11 1730474676 8.000000 13 8.000000 8.000000 8.000000
13 1730474676 14.800000 11 14.800000 14.800000 14.800000
11 1730474681 8.000000 12 8.000000 8.000000 8.000000
13 1730474681 5.600000 5 5.600000 5.600000 5.600000
11 1730474686 9.400000 14 9.400000 9.400000 9.400000
13 1730474686 8.200000 10 8.200000 8.200000 8.200000
11 1730474691 8.800000 13 8.800000 8.800000 8.800000
13 1730474691 9.200000 13 9.200000 9.200000 9.200000
11 1730474696 8.600000 14 8.600000 8.600000 8.600000
13 1730474696 5.800000 6 5.800000 5.800000 5.800000
11 1730474701 5.200000 9 5.200000 5.200000 5.200000
13 1730474701 5.200000 3 5.200000 5.200000 5.200000
11 1730474706 2.200000 5 2.200000 2.200000 2.200000
13 1730474706 1.000000 2 1.000000 1.000000 1.000000
11 1730474711 8.600000 13 8.600000 8.600000 8.600000
13 1730474711 8.200000 10 8.200000 8.200000 8.200000
11 1730474716 9.400000 15 9.400000 9.400000 9.400000
13 1730474716 12.000000 11 12.000000 12.000000 12.000000
11 1730474721 4.200000 10 4.200000 4.200000 4.200000
13 1730474721 5.800000 6 5.800000 5.800000 5.800000
11 1730474726 9.800000 15 9.800000 9.800000 9.800000
13 1730474726 9.200000 9 9.200000 9.200000 9.200000
11 1730474731 7.000000 12 7.000000 7.000000 7.000000
13 1730474731 8.600000 11 8.600000 8.600000 8.600000
11 1730474736 7.400000 13 7.400000 7.400000 7.400000
13 1730474736 7.800000 6 7.800000 7.800000 7.800000
11 1730474741 3.800000 8 3.800000 3.800000 3.800000
13 1730474741 0.400000 1 0.400000 0.400000 0.400000
11 1730474746 5.000000 13 5.000000 5.000000 5.000000
13 1730474746 2.400000 6 2.400000 2.400000 2.400000
11 1730474751 10.800000 18 10.800000 10.800000 10.800000
13 1730474751 12.000000 9 12.000000 12.000000 12.000000
11 1730474756 2.400000 5 2.400000 2.400000 2.400000
13 1730474756 6.400000 9 6.400000 6.400000 6.400000
11 1730474761 8.800000 14 8.800000 8.800000 8.800000
13 1730474761 8.000000 7 8.000000 8.000000 8.000000
11 1730474766 8.200000 12 8.200000 8.200000 8.200000
13 1730474766 10.200000 11 10.200000 10.200000 10.200000
11 1730474771 11.400000 15 11.400000 11.400000 11.400000
13 1730474771 10.200000 8 10.200000 10.200000 10.200000
11 1730474776 9.000000 12 9.000000 9.000000 9.000000
13 1730474776 7.400000 9 7.400000 7.400000 7.400000
11 1730474781 8.400000 12 8.400000 8.400000 8.400000
13 1730474781 8.600000 12 8.600000 8.600000 8.600000
11 1730474786 16.600000 20 16.600000 16.600000 16.600000
13 1730474786 17.200000 16 17.200000 17.200000 17.200000
11 1730474791 5.600000 10 5.600000 5.600000 5.600000
13 1730474791 7.800000 6 7.800000 7.800000 7.800000
11 1730474796 2.000000 6 2.000000 2.000000 2.000000
13 1730474796 0.800000 4 0.800000 0.800000 0.800000
11 1730474801 3.400000 8 3.400000 3.400000 3.400000
13 1730474801 7.000000 6 7.000000 7.000000 7.000000
11 1730474806 7.200000 9 7.200000 7.200000 7.200000
13 1730474806 5.200000 3 5.200000 5.200000 5.200000
11 1730474811 19.200000 20 19.200000 19.200000 19.200000
13 1730474811 9.200000 15 9.200000 9.200000 9.200000
11 1730474816 19.000000 24 19.000000 19.000000 19.000000
13 1730474816 28.400000 25 28.400000 28.400000 28.400000
11 1730474821 20.800000 27 20.800000 20.800000 20.800000
13 1730474821 23.000000 19 23.000000 23.000000 23.000000
11 1730474826 13.800000 19 13.800000 13.800000 13.800000
13 1730474826 10.600000 12 10.600000 10.600000 10.600000
11 1730474831 13.600000 20 13.600000 13.600000 13.600000
13 1730474831 13.800000 10 13.800000 13.800000 13.800000
11 1730474836 14.400000 22 14.400000 14.400000 14.400000
13 1730474836 12.000000 15 12.000000 12.000000 12.000000
11 1730474841 24.400000 28 24.400000 24.400000 24.400000
13 1730474841 24.400000 21 24.400000 24.400000 24.400000
11 1730474846 15.600000 22 15.600000 15.600000 15.600000
13 1730474846 21.200000 18 21.200000 21.200000 21.200000
11 1730474851 14.000000 19 14.000000 14.000000 14.000000
13 1730474851 11.200000 14 11.200000 11.200000 11.200000
11 1730474856 6.400000 18 6.400000 6.400000 6.400000
13 1730474856 11.000000 9 11.000000 11.000000 11.000000
11 1730474861 1.200000 6 1.200000 1.200000 1.200000
13 1730474861 0.400000 2 0.400000 0.400000 0.400000
11 1730474866 9.000000 19 9.000000 9.000000 9.000000
13 1730474866 7.400000 8 7.400000 7.400000 7.400000
11 1730474871 14.200000 20 14.200000 14.200000 14.200000
13 1730474871 15.200000 13 15.200000 15.200000 15.200000
11 1730474876 18.800000 25 18.800000 18.800000 18.800000
13 1730474876 18.800000 17 18.800000 18.800000 18.800000
11 1730474881 9.400000 14 9.400000 9.400000 9.400000
13 1730474881 14.800000 12 14.800000 14.800000 14.800000
11 1730474886 6.200000 13 6.200000 6.200000 6.200000
13 1730474886 2.400000 6 2.400000 2.400000 2.400000
11 1730474891 7.200000 12 7.200000 7.200000 7.200000
13 1730474891 5.200000 3 5.200000 5.200000 5.200000
11 1730474896 18.000000 26 18.000000 18.000000 18.000000
13 1730474896 6.000000 15 6.000000 6.000000 6.000000
11 1730474901 21.000000 29 21.000000 21.000000 21.000000
13 1730474901 28.800000 22 28.800000 28.800000 28.800000
11 1730474906 15.000000 22 15.000000 15.000000 15.000000
13 1730474906 19.600000 14 19.600000 19.600000 19.600000
