19 1730474091 55.882097 1 55.882097 55.882097 55.882097
19 1730474101 45.833121 2 45.833121 45.833121 45.833121
19 1730474111 52.121967 3 52.121967 52.121967 52.121967
19 1730474116 59.752139 1 59.752139 59.752139 59.752139
19 1730474126 72.877245 3 72.877245 72.877245 72.877245
19 1730474141 70.585330 2 70.585330 70.585330 70.585330
19 1730474146 52.410281 2 52.410281 52.410281 52.410281
19 1730474156 80.739016 1 80.739016 80.739016 80.739016
19 1730474161 88.641200 5 88.641200 88.641200 88.641200
19 1730474166 81.304454 2 81.304454 81.304454 81.304454
19 1730474171 49.950127 2 49.950127 49.950127 49.950127
19 1730474181 62.221585 2 62.221585 62.221585 62.221585
19 1730474186 52.490520 1 52.490520 52.490520 52.490520
19 1730474191 61.980158 3 61.980158 61.980158 61.980158
19 1730474201 124.971109 1 124.971109 124.971109 124.971109
19 1730474206 83.464922 2 83.464922 83.464922 83.464922
19 1730474211 57.771765 2 57.771765 57.771765 57.771765
19 1730474216 53.902917 2 53.902917 53.902917 53.902917
19 1730474221 51.527205 2 51.527205 51.527205 51.527205
19 1730474226 71.807447 3 71.807447 71.807447 71.807447
19 1730474236 63.965333 2 63.965333 63.965333 63.965333
19 1730474241 79.166658 3 79.166658 79.166658 79.166658
19 1730474246 60.020152 1 60.020152 60.020152 60.020152
19 1730474251 71.119592 1 71.119592 71.119592 71.119592
19 1730474256 91.927173 1 91.927173 91.927173 91.927173
19 1730474261 77.614381 4 77.614381 77.614381 77.614381
19 1730474266 55.531737 9 55.531737 55.531737 55.531737
19 1730474276 56.636781 1 56.636781 56.636781 56.636781
19 1730474281 41.917874 1 41.917874 41.917874 41.917874
19 1730474286 69.302506 2 69.302506 69.302506 69.302506
19 1730474291 40.692005 1 40.692005 40.692005 40.692005
19 1730474296 43.538816 3 43.538816 43.538816 43.538816
19 1730474301 60.600857 4 60.600857 60.600857 60.600857
19 1730474306 63.892900 2 63.892900 63.892900 63.892900
19 1730474311 55.348505 3 55.348505 55.348505 55.348505
19 1730474316 46.547974 5 46.547974 46.547974 46.547974
19 1730474321 61.832220 4 61.832220 61.832220 61.832220
19 1730474326 36.668442 3 36.668442 36.668442 36.668442
19 1730474331 30.360395 1 30.360395 30.360395 30.360395
19 1730474336 39.873920 6 39.873920 39.873920 39.873920
19 1730474341 42.821615 2 42.821615 42.821615 42.821615
19 1730474346 44.278761 2 44.278761 44.278761 44.278761
19 1730474351 31.259471 1 31.259471 31.259471 31.259471
19 1730474356 49.859246 5 49.859246 49.859246 49.859246
19 1730474361 45.769615 1 45.769615 45.769615 45.769615
19 1730474366 33.615886 2 33.615886 33.615886 33.615886
19 1730474376 47.507930 4 47.507930 47.507930 47.507930
19 1730474381 56.011384 1 56.011384 56.011384 56.011384
19 1730474386 53.183461 2 53.183461 53.183461 53.183461
19 1730474391 59.840013 4 59.840013 59.840013 59.840013
19 1730474401 54.565486 4 54.565486 54.565486 54.565486
19 1730474406 52.842571 2 52.842571 52.842571 52.842571
19 1730474411 53.453935 1 53.453935 53.453935 53.453935
19 1730474416 100.153100 1 100.153100 100.153100 100.153100
19 1730474421 54.646683 2 54.646683 54.646683 54.646683
19 1730474426 55.288337 3 55.288337 55.288337 55.288337
19 1730474431 63.449138 5 63.449138 63.449138 63.449138
19 1730474436 56.142010 3 56.142010 56.142010 56.142010
19 1730474446 51.057042 2 51.057042 51.057042 51.057042
19 1730474451 44.942063 1 44.942063 44.942063 44.942063
19 1730474456 44.377924 2 44.377924 44.377924 44.377924
19 1730474461 50.991557 3 50.991557 50.991557 50.991557
19 1730474466 93.447663 2 93.447663 93.447663 93.447663
19 1730474471 46.468379 5 46.468379 46.468379 46.468379
19 1730474476 55.617991 2 55.617991 55.617991 55.617991
19 1730474481 66.010608 3 66.010608 66.010608 66.010608
19 1730474486 37.253857 5 37.253857 37.253857 37.253857
19 1730474491 75.198504 4 75.198504 75.198504 75.198504
19 1730474496 33.057001 3 33.057001 33.057001 33.057001
19 1730474501 67.760540 3 67.760540 67.760540 67.760540
19 1730474506 36.094884 2 36.094884 36.094884 36.094884
19 1730474511 40.240766 2 40.240766 40.240766 40.240766
19 1730474516 36.625987 6 36.625987 36.625987 36.625987
19 1730474521 35.775299 3 35.775299 35.775299 35.775299
19 1730474526 31.324541 2 31.324541 31.324541 31.324541
19 1730474531 48.372723 3 48.372723 48.372723 48.372723
19 1730474536 56.242819 5 56.242819 56.242819 56.242819
19 1730474541 56.157575 2 56.157575 56.157575 56.157575
19 1730474546 40.310144 7 40.310144 40.310144 40.310144
19 1730474551 30.653740 2 30.653740 30.653740 30.653740
19 1730474561 48.194312 1 48.194312 48.194312 48.194312
19 1730474566 57.422483 2 57.422483 57.422483 57.422483
19 1730474576 41.265113 3 41.265113 41.265113 41.265113
19 1730474581 50.764591 2 50.764591 50.764591 50.764591
19 1730474586 40.021994 2 40.021994 40.021994 40.021994
19 1730474591 65.984193 2 65.984193 65.984193 65.984193
19 1730474596 59.662035 2 59.662035 59.662035 59.662035
19 1730474601 65.754370 4 65.754370 65.754370 65.754370
19 1730474616 67.506790 4 67.506790 67.506790 67.506790
19 1730474621 75.488356 3 75.488356 75.488356 75.488356
19 1730474626 76.090335 2 76.090335 76.090335 76.090335
19 1730474631 63.564275 4 63.564275 63.564275 63.564275
19 1730474646 95.666543 3 95.666543 95.666543 95.666543
19 1730474651 51.439333 2 51.439333 51.439333 51.439333
19 1730474661 60.233936 1 60.233936 60.233936 60.233936
19 1730474666 63.134367 5 63.134367 63.134367 63.134367
19 1730474671 55.249001 5 55.249001 55.249001 55.249001
19 1730474676 67.116260 2 67.116260 67.116260 67.116260
19 1730474681 63.162125 2 63.162125 63.162125 63.162125
19 1730474686 72.006757 2 72.006757 72.006757 72.006757
19 1730474691 53.881689 2 53.881689 53.881689 53.881689
19 1730474696 42.050634 2 42.050634 42.050634 42.050634
19 1730474706 108.575450 2 108.575450 108.575450 108.575450
19 1730474711 39.067400 4 39.067400 39.067400 39.067400
19 1730474716 43.288057 2 43.288057 43.288057 43.288057
19 1730474721 66.671281 3 66.671281 66.671281 66.671281
19 1730474726 59.791890 2 59.791890 59.791890 59.791890
19 1730474731 71.195265 3 71.195265 71.195265 71.195265
19 1730474746 84.533158 4 84.533158 84.533158 84.533158
19 1730474751 59.969795 2 59.969795 59.969795 59.969795
19 1730474756 52.878693 2 52.878693 52.878693 52.878693
19 1730474761 56.766434 3 56.766434 56.766434 56.766434
19 1730474766 100.240458 4 100.240458 100.240458 100.240458
19 1730474771 64.180061 2 64.180061 64.180061 64.180061
19 1730474776 38.009128 2 38.009128 38.009128 38.009128
19 1730474781 33.865598 5 33.865598 33.865598 33.865598
19 1730474786 46.855049 3 46.855049 46.855049 46.855049
19 1730474796 40.826167 2 40.826167 40.826167 40.826167
19 1730474801 47.947798 2 47.947798 47.947798 47.947798
19 1730474806 34.230420 1 34.230420 34.230420 34.230420
19 1730474811 52.666594 9 52.666594 52.666594 52.666594
19 1730474816 41.738963 7 41.738963 41.738963 41.738963
19 1730474821 33.177346 3 33.177346 33.177346 33.177346
19 1730474826 63.406272 5 63.406272 63.406272 63.406272
19 1730474831 23.933373 3 23.933373 23.933373 23.933373
19 1730474836 25.570671 8 25.570671 25.570671 25.570671
19 1730474841 25.018678 7 25.018678 25.018678 25.018678
19 1730474846 28.710767 3 28.710767 28.710767 28.710767
19 1730474851 27.350068 3 27.350068 27.350068 27.350068
19 1730474866 39.303429 5 39.303429 39.303429 39.303429
19 1730474871 36.509978 6 36.509978 36.509978 36.509978
19 1730474876 38.314871 5 38.314871 38.314871 38.314871
19 1730474886 44.372980 2 44.372980 44.372980 44.372980
19 1730474896 43.082501 10 43.082501 43.082501 43.082501
19 1730474901 39.266950 7 39.266950 39.266950 39.266950
19 1730474906 34.945444 6 34.945444 34.945444 34.945444
19 1730474911 35.427009 4 35.427009 35.427009 35.427009
19 1730474916 29.602519 3 29.602519 29.602519 29.602519
19 1730474921 25.047287 10 25.047287 25.047287 25.047287
19 1730474926 25.423947 8 25.423947 25.423947 25.423947
19 1730474931 21.985423 7 21.985423 21.985423 21.985423
19 1730474936 20.661975 5 20.661975 20.661975 20.661975
19 1730474941 20.664167 11 20.664167 20.664167 20.664167
19 1730474946 18.773416 11 18.773416 18.773416 18.773416
19 1730474951 18.046048 7 18.046048 18.046048 18.046048
19 1730474956 16.422371 8 16.422371 16.422371 16.422371
19 1730474961 16.556085 14 16.556085 16.556085 16.556085
19 1730474966 16.653103 7 16.653103 16.653103 16.653103
19 1730474971 16.463497 3 16.463497 16.463497 16.463497
19 1730474976 16.889005 13 16.889005 16.889005 16.889005
19 1730474981 17.609731 9 17.609731 17.609731 17.609731
19 1730474986 16.177894 8 16.177894 16.177894 16.177894
19 1730474991 17.193026 8 17.193026 17.193026 17.193026
19 1730474996 17.447010 13 17.447010 17.447010 17.447010
19 1730475001 18.506274 3 18.506274 18.506274 18.506274
19 1730475006 19.615166 6 19.615166 19.615166 19.615166
19 1730475011 17.904388 9 17.904388 17.904388 17.904388
19 1730475016 18.082955 12 18.082955 18.082955 18.082955
19 1730475021 17.105636 7 17.105636 17.105636 17.105636
19 1730475026 16.840588 10 16.840588 16.840588 16.840588
19 1730475031 17.140862 11 17.140862 17.140862 17.140862
19 1730475036 17.722083 5 17.722083 17.722083 17.722083
19 1730475041 17.544576 6 17.544576 17.544576 17.544576
19 1730475046 16.906885 16 16.906885 16.906885 16.906885
19 1730475051 15.906849 7 15.906849 15.906849 15.906849
19 1730475056 15.946181 7 15.946181 15.946181 15.946181
19 1730475061 15.596995 7 15.596995 15.596995 15.596995
19 1730475066 19.106657 9 19.106657 19.106657 19.106657
19 1730475071 20.884072 7 20.884072 20.884072 20.884072
19 1730475076 22.055382 4 22.055382 22.055382 22.055382
19 1730475081 22.208104 5 22.208104 22.208104 22.208104
19 1730475086 22.104144 12 22.104144 22.104144 22.104144
19 1730475091 20.935212 9 20.935212 20.935212 20.935212
19 1730475096 18.259354 7 18.259354 18.259354 18.259354
19 1730475101 16.852569 10 16.852569 16.852569 16.852569
19 1730475106 16.471435 11 16.471435 16.471435 16.471435
19 1730475111 17.036833 9 17.036833 17.036833 17.036833
19 1730475116 15.759906 7 15.759906 15.759906 15.759906
19 1730475121 17.333382 7 17.333382 17.333382 17.333382
19 1730475126 17.729174 8 17.729174 17.729174 17.729174
19 1730475131 18.800599 6 18.800599 18.800599 18.800599
19 1730475136 21.826825 3 21.826825 21.826825 21.826825
19 1730475141 25.014316 6 25.014316 25.014316 25.014316
19 1730475146 24.158922 7 24.158922 24.158922 24.158922
19 1730475151 24.493874 8 24.493874 24.493874 24.493874
19 1730475156 24.871810 8 24.871810 24.871810 24.871810
19 1730475161 19.436180 7 19.436180 19.436180 19.436180
19 1730475166 19.588977 9 19.588977 19.588977 19.588977
19 1730475171 18.819623 10 18.819623 18.819623 18.819623
19 1730475176 16.277036 11 16.277036 16.277036 16.277036
19 1730475181 16.771724 7 16.771724 16.771724 16.771724
19 1730475186 16.672154 9 16.672154 16.672154 16.672154
19 1730475191 15.911674 12 15.911674 15.911674 15.911674
19 1730475196 16.410827 6 16.410827 16.410827 16.410827
19 1730475201 16.632083 9 16.632083 16.632083 16.632083
19 1730475206 17.050912 8 17.050912 17.050912 17.050912
19 1730475211 17.593000 9 17.593000 17.593000 17.593000
19 1730475216 17.365390 9 17.365390 17.365390 17.365390
19 1730475221 17.156409 10 17.156409 17.156409 17.156409
19 1730475226 16.731059 10 16.731059 16.731059 16.731059
19 1730475231 16.074997 7 16.074997 16.074997 16.074997
19 1730475236 17.671847 5 17.671847 17.671847 17.671847
19 1730475241 18.296247 10 18.296247 18.296247 18.296247
19 1730475246 18.876037 9 18.876037 18.876037 18.876037
19 1730475251 18.450563 7 18.450563 18.450563 18.450563
19 1730475256 17.574289 9 17.574289 17.574289 17.574289
19 1730475261 17.464499 9 17.464499 17.464499 17.464499
19 1730475266 17.264179 11 17.264179 17.264179 17.264179
19 1730475271 18.001684 5 18.001684 18.001684 18.001684
19 1730475276 18.112452 7 18.112452 18.112452 18.112452
19 1730475281 18.523184 11 18.523184 18.523184 18.523184
19 1730475286 19.254684 8 19.254684 19.254684 19.254684
19 1730475291 18.178926 9 18.178926 18.178926 18.178926
19 1730475296 17.880376 9 17.880376 17.880376 17.880376
19 1730475301 16.793470 8 16.793470 16.793470 16.793470
19 1730475306 17.226283 6 17.226283 17.226283 17.226283
19 1730475311 16.266834 14 16.266834 16.266834 16.266834
19 1730475316 15.481717 7 15.481717 15.481717 15.481717
19 1730475321 17.416253 9 17.416253 17.416253 17.416253
19 1730475326 16.370460 7 16.370460 16.370460 16.370460
19 1730475331 16.576809 12 16.576809 16.576809 16.576809
19 1730475336 17.005493 6 17.005493 17.005493 17.005493
19 1730475341 19.334133 5 19.334133 19.334133 19.334133
19 1730475346 19.311719 9 19.311719 19.311719 19.311719
19 1730475351 19.486680 10 19.486680 19.486680 19.486680
19 1730475356 18.822429 9 18.822429 18.822429 18.822429
19 1730475361 17.734593 8 17.734593 17.734593 17.734593
19 1730475366 18.337125 5 18.337125 18.337125 18.337125
19 1730475371 20.528377 8 20.528377 20.528377 20.528377
19 1730475376 21.021345 5 21.021345 21.021345 21.021345
19 1730475381 24.218800 5 24.218800 24.218800 24.218800
19 1730475386 24.014875 6 24.014875 24.014875 24.014875
19 1730475391 24.938119 7 24.938119 24.938119 24.938119
19 1730475396 23.761219 9 23.761219 23.761219 23.761219
19 1730475401 22.156316 8 22.156316 22.156316 22.156316
19 1730475406 21.887734 3 21.887734 21.887734 21.887734
19 1730475411 22.277550 5 22.277550 22.277550 22.277550
19 1730475416 23.127911 7 23.127911 23.127911 23.127911
19 1730475421 23.595311 8 23.595311 23.595311 23.595311
19 1730475426 24.103480 8 24.103480 24.103480 24.103480
19 1730475431 23.350258 5 23.350258 23.350258 23.350258
19 1730475436 22.346369 6 22.346369 22.346369 22.346369
19 1730475441 22.258053 8 22.258053 22.258053 22.258053
19 1730475446 21.287006 6 21.287006 21.287006 21.287006
19 1730475451 21.552478 10 21.552478 21.552478 21.552478
19 1730475456 19.314953 7 19.314953 19.314953 19.314953
19 1730475461 18.832801 7 18.832801 18.832801 18.832801
19 1730475466 19.672138 7 19.672138 19.672138 19.672138
19 1730475471 19.552153 9 19.552153 19.552153 19.552153
19 1730475476 19.243009 7 19.243009 19.243009 19.243009
19 1730475481 19.253638 11 19.253638 19.253638 19.253638
19 1730475486 19.353920 6 19.353920 19.353920 19.353920
19 1730475491 18.334314 7 18.334314 18.334314 18.334314
19 1730475496 20.289558 5 20.289558 20.289558 20.289558
19 1730475501 21.523748 8 21.523748 21.523748 21.523748
19 1730475506 21.441819 9 21.441819 21.441819 21.441819
19 1730475511 21.067184 6 21.067184 21.067184 21.067184
19 1730475516 19.732391 9 19.732391 19.732391 19.732391
19 1730475521 17.771648 9 17.771648 17.771648 17.771648
19 1730475526 17.327716 8 17.327716 17.327716 17.327716
19 1730475531 17.670756 10 17.670756 17.670756 17.670756
19 1730475536 17.275613 9 17.275613 17.275613 17.275613
19 1730475541 18.019778 8 18.019778 18.019778 18.019778
19 1730475546 18.627485 6 18.627485 18.627485 18.627485
19 1730475551 18.819916 8 18.819916 18.819916 18.819916
19 1730475556 19.415241 8 19.415241 19.415241 19.415241
19 1730475561 19.196418 7 19.196418 19.196418 19.196418
19 1730475566 20.717684 7 20.717684 20.717684 20.717684
19 1730475571 20.097056 9 20.097056 20.097056 20.097056
19 1730475576 20.235849 9 20.235849 20.235849 20.235849
19 1730475581 19.081097 7 19.081097 19.081097 19.081097
19 1730475586 17.678087 6 17.678087 17.678087 17.678087
19 1730475591 18.172192 9 18.172192 18.172192 18.172192
19 1730475596 18.641294 10 18.641294 18.641294 18.641294
19 1730475601 18.378801 6 18.378801 18.378801 18.378801
19 1730475606 19.790571 6 19.790571 19.790571 19.790571
19 1730475611 19.154357 11 19.154357 19.154357 19.154357
19 1730475616 19.717573 7 19.717573 19.717573 19.717573
19 1730475621 18.799298 8 18.799298 18.799298 18.799298
47 1730475626 0.000009 2 0.000009 0.000009 0.000009
19 1730475626 18.533148 9 18.533148 18.533148 18.533148
47 1730475631 0.000011 1 0.000011 0.000011 0.000011
19 1730475631 19.407665 7 19.407665 19.407665 19.407665
47 1730475636 0.000009 4 0.000009 0.000009 0.000009
19 1730475636 18.086138 11 18.086138 18.086138 18.086138
47 1730475641 0.000008 4 0.000008 0.000008 0.000008
19 1730475641 15.804629 10 15.804629 15.804629 15.804629
47 1730475646 0.000008 8 0.000008 0.000008 0.000008
19 1730475646 13.583477 11 13.583477 13.583477 13.583477
47 1730475651 0.000009 9 0.000009 0.000009 0.000009
47 1730475656 0.000012 2 0.000012 0.000012 0.000012
19 1730475651 9.529415 10 9.529415 9.529415 9.529415
19 1730475656 6.863799 2 6.863799 6.863799 6.863799
