6 1730470599 85.766782 1 85.766782 85.766782 85.766782
7 1730470599 6.173011 1 6.173011 6.173011 6.173011
5 1730470604 2.418185 1 2.418185 2.418185 2.418185
6 1730470604 85.771370 1 85.771370 85.771370 85.771370
7 1730470604 1.416835 1 1.416835 1.416835 1.416835
5 1730470609 3.158685 1 3.158685 3.158685 3.158685
6 1730470609 85.927720 1 85.927720 85.927720 85.927720
7 1730470609 8.689964 1 8.689964 8.689964 8.689964
5 1730470614 2.181673 1 2.181673 2.181673 2.181673
6 1730470614 85.830064 1 85.830064 85.830064 85.830064
7 1730470614 3.178336 1 3.178336 3.178336 3.178336
5 1730470700 1.277164 1 1.277164 1.277164 1.277164
6 1730470700 86.394052 1 86.394052 86.394052 86.394052
7 1730470700 1.822465 1 1.822465 1.822465 1.822465
5 1730470705 2.902199 1 2.902199 2.902199 2.902199
6 1730470705 85.757775 1 85.757775 85.757775 85.757775
7 1730470705 4.304565 1 4.304565 4.304565 4.304565
5 1730470710 2.968304 1 2.968304 2.968304 2.968304
6 1730470710 86.364052 1 86.364052 86.364052 86.364052
7 1730470710 2.323991 1 2.323991 2.323991 2.323991
5 1730470715 3.764389 1 3.764389 3.764389 3.764389
6 1730470715 86.184400 1 86.184400 86.184400 86.184400
7 1730470715 2.884191 1 2.884191 2.884191 2.884191
5 1730470720 7.688870 1 7.688870 7.688870 7.688870
6 1730470720 86.022035 1 86.022035 86.022035 86.022035
7 1730470720 25.183740 1 25.183740 25.183740 25.183740
5 1730470725 7.262661 1 7.262661 7.262661 7.262661
6 1730470725 86.092911 1 86.092911 86.092911 86.092911
7 1730470725 2.221387 1 2.221387 2.221387 2.221387
5 1730470730 3.464785 1 3.464785 3.464785 3.464785
6 1730470730 85.744483 1 85.744483 85.744483 85.744483
7 1730470730 2.545292 1 2.545292 2.545292 2.545292
5 1730470735 14.536418 1 14.536418 14.536418 14.536418
6 1730470735 85.808600 1 85.808600 85.808600 85.808600
7 1730470735 6.165304 1 6.165304 6.165304 6.165304
5 1730470740 11.705083 1 11.705083 11.705083 11.705083
6 1730470740 85.715790 1 85.715790 85.715790 85.715790
7 1730470740 2.054704 1 2.054704 2.054704 2.054704
5 1730470745 3.402830 1 3.402830 3.402830 3.402830
6 1730470745 85.710534 1 85.710534 85.710534 85.710534
7 1730470745 2.666839 1 2.666839 2.666839 2.666839
5 1730470750 3.923833 1 3.923833 3.923833 3.923833
6 1730470750 85.826904 1 85.826904 85.826904 85.826904
7 1730470750 2.806123 1 2.806123 2.806123 2.806123
5 1730470755 3.768088 1 3.768088 3.768088 3.768088
6 1730470755 85.767268 1 85.767268 85.767268 85.767268
7 1730470755 1.990980 1 1.990980 1.990980 1.990980
5 1730470760 7.524335 1 7.524335 7.524335 7.524335
6 1730470760 85.612467 1 85.612467 85.612467 85.612467
7 1730470760 6.933822 1 6.933822 6.933822 6.933822
5 1730470765 8.594893 1 8.594893 8.594893 8.594893
6 1730470765 85.631956 1 85.631956 85.631956 85.631956
7 1730470765 10.983616 1 10.983616 10.983616 10.983616
5 1730470770 6.323571 1 6.323571 6.323571 6.323571
6 1730470770 85.774742 1 85.774742 85.774742 85.774742
7 1730470770 25.335471 1 25.335471 25.335471 25.335471
5 1730470775 6.371967 1 6.371967 6.371967 6.371967
6 1730470775 85.387018 1 85.387018 85.387018 85.387018
7 1730470775 35.989585 1 35.989585 35.989585 35.989585
5 1730470780 6.493448 1 6.493448 6.493448 6.493448
6 1730470780 85.294450 1 85.294450 85.294450 85.294450
7 1730470780 10.910712 1 10.910712 10.910712 10.910712
5 1730470785 7.196887 1 7.196887 7.196887 7.196887
6 1730470785 85.290653 1 85.290653 85.290653 85.290653
7 1730470785 29.095617 1 29.095617 29.095617 29.095617
5 1730470790 5.634069 1 5.634069 5.634069 5.634069
6 1730470790 85.439955 1 85.439955 85.439955 85.439955
7 1730470790 6.521747 1 6.521747 6.521747 6.521747
5 1730470795 3.525304 1 3.525304 3.525304 3.525304
6 1730470795 85.333914 1 85.333914 85.333914 85.333914
7 1730470795 1.803901 1 1.803901 1.803901 1.803901
5 1730470800 5.545496 1 5.545496 5.545496 5.545496
6 1730470800 85.360648 1 85.360648 85.360648 85.360648
7 1730470800 3.831854 1 3.831854 3.831854 3.831854
5 1730470805 3.764003 1 3.764003 3.764003 3.764003
6 1730470805 85.323357 1 85.323357 85.323357 85.323357
7 1730470805 2.304839 1 2.304839 2.304839 2.304839
5 1730470810 4.027093 1 4.027093 4.027093 4.027093
6 1730470810 85.435048 1 85.435048 85.435048 85.435048
7 1730470810 3.170838 1 3.170838 3.170838 3.170838
5 1730470815 4.020613 1 4.020613 4.020613 4.020613
6 1730470815 85.360830 1 85.360830 85.360830 85.360830
7 1730470815 2.580830 1 2.580830 2.580830 2.580830
5 1730470820 4.015398 1 4.015398 4.015398 4.015398
6 1730470820 85.271635 1 85.271635 85.271635 85.271635
7 1730470820 3.429784 1 3.429784 3.429784 3.429784
5 1730470825 4.605035 1 4.605035 4.605035 4.605035
6 1730470825 85.668959 1 85.668959 85.668959 85.668959
7 1730470825 19.199731 1 19.199731 19.199731 19.199731
5 1730470830 4.117874 1 4.117874 4.117874 4.117874
6 1730470830 85.367787 1 85.367787 85.367787 85.367787
7 1730470830 12.623663 1 12.623663 12.623663 12.623663
5 1730470835 3.596437 1 3.596437 3.596437 3.596437
6 1730470835 85.228009 1 85.228009 85.228009 85.228009
7 1730470835 5.526164 1 5.526164 5.526164 5.526164
5 1730470840 4.433573 1 4.433573 4.433573 4.433573
6 1730470840 85.381428 1 85.381428 85.381428 85.381428
7 1730470840 100.000000 1 100.000000 100.000000 100.000000
5 1730470845 3.489776 1 3.489776 3.489776 3.489776
6 1730470845 85.567991 1 85.567991 85.567991 85.567991
7 1730470845 3.053100 1 3.053100 3.053100 3.053100
5 1730470850 4.899974 1 4.899974 4.899974 4.899974
6 1730470850 85.554016 1 85.554016 85.554016 85.554016
7 1730470850 2.333811 1 2.333811 2.333811 2.333811
5 1730470855 4.651758 1 4.651758 4.651758 4.651758
6 1730470855 86.067468 1 86.067468 86.067468 86.067468
7 1730470855 2.451001 1 2.451001 2.451001 2.451001
5 1730470860 11.054274 1 11.054274 11.054274 11.054274
6 1730470860 85.831537 1 85.831537 85.831537 85.831537
7 1730470860 22.899652 1 22.899652 22.899652 22.899652
5 1730470865 11.295781 1 11.295781 11.295781 11.295781
6 1730470865 85.819704 1 85.819704 85.819704 85.819704
7 1730470865 1.824198 1 1.824198 1.824198 1.824198
5 1730470870 8.672937 1 8.672937 8.672937 8.672937
6 1730470870 85.204662 1 85.204662 85.204662 85.204662
7 1730470870 12.307213 1 12.307213 12.307213 12.307213
5 1730470875 8.475417 1 8.475417 8.475417 8.475417
6 1730470875 85.812914 1 85.812914 85.812914 85.812914
7 1730470875 20.145901 1 20.145901 20.145901 20.145901
5 1730470880 10.485226 1 10.485226 10.485226 10.485226
6 1730470880 85.799426 1 85.799426 85.799426 85.799426
7 1730470880 15.569297 1 15.569297 15.569297 15.569297
5 1730470885 9.307450 1 9.307450 9.307450 9.307450
6 1730470885 86.047842 1 86.047842 86.047842 86.047842
7 1730470885 23.768107 1 23.768107 23.768107 23.768107
5 1730470890 11.789368 1 11.789368 11.789368 11.789368
6 1730470890 85.433271 1 85.433271 85.433271 85.433271
7 1730470890 3.510869 1 3.510869 3.510869 3.510869
5 1730470895 11.077906 1 11.077906 11.077906 11.077906
6 1730470895 86.847275 1 86.847275 86.847275 86.847275
7 1730470895 100.000000 1 100.000000 100.000000 100.000000
5 1730470900 12.377004 1 12.377004 12.377004 12.377004
6 1730470900 86.769564 1 86.769564 86.769564 86.769564
7 1730470900 7.416956 1 7.416956 7.416956 7.416956
5 1730470905 8.405092 1 8.405092 8.405092 8.405092
6 1730470905 86.589942 1 86.589942 86.589942 86.589942
7 1730470905 15.973090 1 15.973090 15.973090 15.973090
