4 1730470300 0.000000 1 0.000000 0.000000 0.000000
1 1730470301 10.000000 1 10.000000 10.000000 10.000000
2 1730470301 0.000000 1 0.000000 0.000000 0.000000
3 1730470301 0.000000 1 0.000000 0.000000 0.000000
4 1730470301 0.000000 1 0.000000 0.000000 0.000000
1 1730470302 10.000000 1 10.000000 10.000000 10.000000
2 1730470302 0.000000 1 0.000000 0.000000 0.000000
3 1730470302 0.000000 1 0.000000 0.000000 0.000000
4 1730470302 0.000000 1 0.000000 0.000000 0.000000
1 1730470303 10.000000 1 10.000000 10.000000 10.000000
2 1730470303 0.000000 1 0.000000 0.000000 0.000000
3 1730470303 0.000000 1 0.000000 0.000000 0.000000
4 1730470303 0.000000 1 0.000000 0.000000 0.000000
1 1730470304 10.000000 1 10.000000 10.000000 10.000000
2 1730470304 0.000000 1 0.000000 0.000000 0.000000
3 1730470304 0.000000 1 0.000000 0.000000 0.000000
4 1730470304 0.000000 1 0.000000 0.000000 0.000000
1 1730470305 10.000000 1 10.000000 10.000000 10.000000
2 1730470305 0.000000 1 0.000000 0.000000 0.000000
3 1730470305 0.000000 1 0.000000 0.000000 0.000000
4 1730470305 0.000000 1 0.000000 0.000000 0.000000
1 1730470306 10.000000 1 10.000000 10.000000 10.000000
2 1730470306 0.000000 1 0.000000 0.000000 0.000000
3 1730470306 0.000000 1 0.000000 0.000000 0.000000
4 1730470306 0.000000 1 0.000000 0.000000 0.000000
1 1730470307 10.000000 1 10.000000 10.000000 10.000000
2 1730470307 0.000000 1 0.000000 0.000000 0.000000
3 1730470307 0.000000 1 0.000000 0.000000 0.000000
4 1730470307 0.000000 1 0.000000 0.000000 0.000000
1 1730470308 10.000000 1 10.000000 10.000000 10.000000
2 1730470308 0.000000 1 0.000000 0.000000 0.000000
3 1730470308 0.000000 1 0.000000 0.000000 0.000000
4 1730470308 0.000000 1 0.000000 0.000000 0.000000
1 1730470309 10.000000 1 10.000000 10.000000 10.000000
2 1730470309 0.000000 1 0.000000 0.000000 0.000000
3 1730470309 0.000000 1 0.000000 0.000000 0.000000
4 1730470309 0.000000 1 0.000000 0.000000 0.000000
1 1730470310 10.000000 1 10.000000 10.000000 10.000000
2 1730470310 0.000000 1 0.000000 0.000000 0.000000
3 1730470310 0.000000 1 0.000000 0.000000 0.000000
4 1730470310 0.000000 1 0.000000 0.000000 0.000000
1 1730470311 10.000000 1 10.000000 10.000000 10.000000
2 1730470311 0.000000 1 0.000000 0.000000 0.000000
3 1730470311 0.000000 1 0.000000 0.000000 0.000000
4 1730470311 0.000000 1 0.000000 0.000000 0.000000
1 1730470312 10.000000 1 10.000000 10.000000 10.000000
2 1730470312 0.000000 1 0.000000 0.000000 0.000000
3 1730470312 0.000000 1 0.000000 0.000000 0.000000
4 1730470312 0.000000 1 0.000000 0.000000 0.000000
1 1730470313 10.000000 1 10.000000 10.000000 10.000000
2 1730470313 0.000000 1 0.000000 0.000000 0.000000
3 1730470313 0.000000 1 0.000000 0.000000 0.000000
4 1730470313 0.000000 1 0.000000 0.000000 0.000000
1 1730470314 10.000000 1 10.000000 10.000000 10.000000
2 1730470314 0.000000 1 0.000000 0.000000 0.000000
3 1730470314 0.000000 1 0.000000 0.000000 0.000000
4 1730470314 0.000000 1 0.000000 0.000000 0.000000
1 1730470315 10.000000 1 10.000000 10.000000 10.000000
2 1730470315 0.000000 1 0.000000 0.000000 0.000000
3 1730470315 0.000000 1 0.000000 0.000000 0.000000
4 1730470315 0.000000 1 0.000000 0.000000 0.000000
1 1730470316 10.000000 1 10.000000 10.000000 10.000000
2 1730470316 0.000000 1 0.000000 0.000000 0.000000
3 1730470316 0.000000 1 0.000000 0.000000 0.000000
4 1730470316 0.000000 1 0.000000 0.000000 0.000000
1 1730470317 10.000000 1 10.000000 10.000000 10.000000
2 1730470317 0.000000 1 0.000000 0.000000 0.000000
3 1730470317 0.000000 1 0.000000 0.000000 0.000000
4 1730470317 0.000000 1 0.000000 0.000000 0.000000
1 1730470318 10.000000 1 10.000000 10.000000 10.000000
2 1730470318 0.000000 1 0.000000 0.000000 0.000000
3 1730470318 0.000000 1 0.000000 0.000000 0.000000
4 1730470318 0.000000 1 0.000000 0.000000 0.000000
1 1730470319 10.000000 1 10.000000 10.000000 10.000000
2 1730470319 0.000000 1 0.000000 0.000000 0.000000
3 1730470319 0.000000 1 0.000000 0.000000 0.000000
4 1730470319 0.000000 1 0.000000 0.000000 0.000000
1 1730470320 10.000000 1 10.000000 10.000000 10.000000
2 1730470320 0.000000 1 0.000000 0.000000 0.000000
3 1730470320 0.000000 1 0.000000 0.000000 0.000000
4 1730470320 0.000000 1 0.000000 0.000000 0.000000
1 1730470321 10.000000 1 10.000000 10.000000 10.000000
2 1730470321 0.000000 1 0.000000 0.000000 0.000000
3 1730470321 0.000000 1 0.000000 0.000000 0.000000
4 1730470321 0.000000 1 0.000000 0.000000 0.000000
1 1730470322 10.000000 1 10.000000 10.000000 10.000000
2 1730470322 0.000000 1 0.000000 0.000000 0.000000
3 1730470322 0.000000 1 0.000000 0.000000 0.000000
4 1730470322 0.000000 1 0.000000 0.000000 0.000000
1 1730470323 10.000000 1 10.000000 10.000000 10.000000
2 1730470323 0.000000 1 0.000000 0.000000 0.000000
3 1730470323 0.000000 1 0.000000 0.000000 0.000000
4 1730470323 0.000000 1 0.000000 0.000000 0.000000
1 1730470324 10.000000 1 10.000000 10.000000 10.000000
2 1730470324 0.000000 1 0.000000 0.000000 0.000000
3 1730470324 0.000000 1 0.000000 0.000000 0.000000
4 1730470324 0.000000 1 0.000000 0.000000 0.000000
1 1730470325 10.000000 1 10.000000 10.000000 10.000000
2 1730470325 0.000000 1 0.000000 0.000000 0.000000
3 1730470325 0.000000 1 0.000000 0.000000 0.000000
4 1730470325 0.000000 1 0.000000 0.000000 0.000000
1 1730470326 10.000000 1 10.000000 10.000000 10.000000
2 1730470326 0.000000 1 0.000000 0.000000 0.000000
3 1730470326 0.000000 1 0.000000 0.000000 0.000000
4 1730470326 0.000000 1 0.000000 0.000000 0.000000
1 1730470327 10.000000 1 10.000000 10.000000 10.000000
2 1730470327 0.000000 1 0.000000 0.000000 0.000000
3 1730470327 0.000000 1 0.000000 0.000000 0.000000
4 1730470327 0.000000 1 0.000000 0.000000 0.000000
1 1730470328 10.000000 1 10.000000 10.000000 10.000000
2 1730470328 0.000000 1 0.000000 0.000000 0.000000
3 1730470328 0.000000 1 0.000000 0.000000 0.000000
4 1730470328 0.000000 1 0.000000 0.000000 0.000000
1 1730470329 10.000000 1 10.000000 10.000000 10.000000
2 1730470329 0.000000 1 0.000000 0.000000 0.000000
3 1730470329 0.000000 1 0.000000 0.000000 0.000000
4 1730470329 0.000000 1 0.000000 0.000000 0.000000
1 1730470330 10.000000 1 10.000000 10.000000 10.000000
2 1730470330 0.000000 1 0.000000 0.000000 0.000000
3 1730470330 0.000000 1 0.000000 0.000000 0.000000
4 1730470330 0.000000 1 0.000000 0.000000 0.000000
1 1730470331 10.000000 1 10.000000 10.000000 10.000000
2 1730470331 0.000000 1 0.000000 0.000000 0.000000
3 1730470331 0.000000 1 0.000000 0.000000 0.000000
4 1730470331 0.000000 1 0.000000 0.000000 0.000000
1 1730470332 10.000000 1 10.000000 10.000000 10.000000
2 1730470332 0.000000 1 0.000000 0.000000 0.000000
3 1730470332 0.000000 1 0.000000 0.000000 0.000000
4 1730470332 0.000000 1 0.000000 0.000000 0.000000
1 1730470333 10.000000 1 10.000000 10.000000 10.000000
2 1730470333 0.000000 1 0.000000 0.000000 0.000000
3 1730470333 0.000000 1 0.000000 0.000000 0.000000
4 1730470333 0.000000 1 0.000000 0.000000 0.000000
1 1730470334 10.000000 1 10.000000 10.000000 10.000000
2 1730470334 0.000000 1 0.000000 0.000000 0.000000
3 1730470334 0.000000 1 0.000000 0.000000 0.000000
4 1730470334 0.000000 1 0.000000 0.000000 0.000000
1 1730470335 10.000000 1 10.000000 10.000000 10.000000
2 1730470335 0.000000 1 0.000000 0.000000 0.000000
3 1730470335 0.000000 1 0.000000 0.000000 0.000000
4 1730470335 0.000000 1 0.000000 0.000000 0.000000
1 1730470336 10.000000 1 10.000000 10.000000 10.000000
2 1730470336 0.000000 1 0.000000 0.000000 0.000000
3 1730470336 0.000000 1 0.000000 0.000000 0.000000
4 1730470336 0.000000 1 0.000000 0.000000 0.000000
1 1730470337 10.000000 1 10.000000 10.000000 10.000000
2 1730470337 0.000000 1 0.000000 0.000000 0.000000
3 1730470337 0.000000 1 0.000000 0.000000 0.000000
4 1730470337 0.000000 1 0.000000 0.000000 0.000000
1 1730470338 10.000000 1 10.000000 10.000000 10.000000
2 1730470338 0.000000 1 0.000000 0.000000 0.000000
3 1730470338 0.000000 1 0.000000 0.000000 0.000000
4 1730470338 0.000000 1 0.000000 0.000000 0.000000
1 1730470339 10.000000 1 10.000000 10.000000 10.000000
2 1730470339 0.000000 1 0.000000 0.000000 0.000000
3 1730470339 0.000000 1 0.000000 0.000000 0.000000
4 1730470339 0.000000 1 0.000000 0.000000 0.000000
1 1730470340 10.000000 1 10.000000 10.000000 10.000000
2 1730470340 0.000000 1 0.000000 0.000000 0.000000
3 1730470340 0.000000 1 0.000000 0.000000 0.000000
4 1730470340 0.000000 1 0.000000 0.000000 0.000000
1 1730470341 10.000000 1 10.000000 10.000000 10.000000
2 1730470341 0.000000 1 0.000000 0.000000 0.000000
3 1730470341 0.000000 1 0.000000 0.000000 0.000000
4 1730470341 0.000000 1 0.000000 0.000000 0.000000
1 1730470343 10.000000 1 10.000000 10.000000 10.000000
2 1730470343 0.000000 1 0.000000 0.000000 0.000000
3 1730470343 0.000000 1 0.000000 0.000000 0.000000
4 1730470343 0.000000 1 0.000000 0.000000 0.000000
1 1730470344 10.000000 1 10.000000 10.000000 10.000000
2 1730470344 0.000000 1 0.000000 0.000000 0.000000
3 1730470344 0.000000 1 0.000000 0.000000 0.000000
4 1730470344 0.000000 1 0.000000 0.000000 0.000000
1 1730470345 10.000000 1 10.000000 10.000000 10.000000
2 1730470345 0.000000 1 0.000000 0.000000 0.000000
3 1730470345 0.000000 1 0.000000 0.000000 0.000000
4 1730470345 0.000000 1 0.000000 0.000000 0.000000
1 1730470346 10.000000 1 10.000000 10.000000 10.000000
2 1730470346 0.000000 1 0.000000 0.000000 0.000000
3 1730470346 0.000000 1 0.000000 0.000000 0.000000
4 1730470346 0.000000 1 0.000000 0.000000 0.000000
1 1730470347 10.000000 1 10.000000 10.000000 10.000000
2 1730470347 0.000000 1 0.000000 0.000000 0.000000
3 1730470347 0.000000 1 0.000000 0.000000 0.000000
4 1730470347 0.000000 1 0.000000 0.000000 0.000000
1 1730470348 10.000000 1 10.000000 10.000000 10.000000
2 1730470348 0.000000 1 0.000000 0.000000 0.000000
3 1730470348 0.000000 1 0.000000 0.000000 0.000000
4 1730470348 0.000000 1 0.000000 0.000000 0.000000
1 1730470349 10.000000 1 10.000000 10.000000 10.000000
2 1730470349 0.000000 1 0.000000 0.000000 0.000000
3 1730470349 0.000000 1 0.000000 0.000000 0.000000
4 1730470349 0.000000 1 0.000000 0.000000 0.000000
1 1730470350 10.000000 1 10.000000 10.000000 10.000000
2 1730470350 0.000000 1 0.000000 0.000000 0.000000
3 1730470350 0.000000 1 0.000000 0.000000 0.000000
4 1730470350 0.000000 1 0.000000 0.000000 0.000000
1 1730470351 10.000000 1 10.000000 10.000000 10.000000
2 1730470351 0.000000 1 0.000000 0.000000 0.000000
3 1730470351 0.000000 1 0.000000 0.000000 0.000000
4 1730470351 0.000000 1 0.000000 0.000000 0.000000
1 1730470352 10.000000 1 10.000000 10.000000 10.000000
2 1730470352 0.000000 1 0.000000 0.000000 0.000000
3 1730470352 0.000000 1 0.000000 0.000000 0.000000
4 1730470352 0.000000 1 0.000000 0.000000 0.000000
1 1730470353 10.000000 1 10.000000 10.000000 10.000000
2 1730470353 0.000000 1 0.000000 0.000000 0.000000
3 1730470353 0.000000 1 0.000000 0.000000 0.000000
4 1730470353 0.000000 1 0.000000 0.000000 0.000000
1 1730470354 10.000000 1 10.000000 10.000000 10.000000
2 1730470354 0.000000 1 0.000000 0.000000 0.000000
3 1730470354 0.000000 1 0.000000 0.000000 0.000000
4 1730470354 0.000000 1 0.000000 0.000000 0.000000
1 1730470355 10.000000 1 10.000000 10.000000 10.000000
2 1730470355 0.000000 1 0.000000 0.000000 0.000000
3 1730470355 0.000000 1 0.000000 0.000000 0.000000
4 1730470355 0.000000 1 0.000000 0.000000 0.000000
1 1730470356 10.000000 1 10.000000 10.000000 10.000000
2 1730470356 0.000000 1 0.000000 0.000000 0.000000
3 1730470356 0.000000 1 0.000000 0.000000 0.000000
4 1730470356 0.000000 1 0.000000 0.000000 0.000000
1 1730470357 10.000000 1 10.000000 10.000000 10.000000
2 1730470357 0.000000 1 0.000000 0.000000 0.000000
3 1730470357 0.000000 1 0.000000 0.000000 0.000000
4 1730470357 0.000000 1 0.000000 0.000000 0.000000
1 1730470358 10.000000 1 10.000000 10.000000 10.000000
2 1730470358 0.000000 1 0.000000 0.000000 0.000000
3 1730470358 0.000000 1 0.000000 0.000000 0.000000
4 1730470358 0.000000 1 0.000000 0.000000 0.000000
1 1730470359 10.000000 1 10.000000 10.000000 10.000000
2 1730470359 0.000000 1 0.000000 0.000000 0.000000
3 1730470359 0.000000 1 0.000000 0.000000 0.000000
4 1730470359 0.000000 1 0.000000 0.000000 0.000000
1 1730470360 10.000000 1 10.000000 10.000000 10.000000
2 1730470360 0.000000 1 0.000000 0.000000 0.000000
3 1730470360 0.000000 1 0.000000 0.000000 0.000000
4 1730470360 0.000000 1 0.000000 0.000000 0.000000
1 1730470361 10.000000 1 10.000000 10.000000 10.000000
2 1730470361 0.000000 1 0.000000 0.000000 0.000000
3 1730470361 0.000000 1 0.000000 0.000000 0.000000
4 1730470361 0.000000 1 0.000000 0.000000 0.000000
1 1730470362 10.000000 1 10.000000 10.000000 10.000000
2 1730470362 0.000000 1 0.000000 0.000000 0.000000
3 1730470362 0.000000 1 0.000000 0.000000 0.000000
4 1730470362 0.000000 1 0.000000 0.000000 0.000000
1 1730470363 10.000000 1 10.000000 10.000000 10.000000
2 1730470363 0.000000 1 0.000000 0.000000 0.000000
3 1730470363 0.000000 1 0.000000 0.000000 0.000000
4 1730470363 0.000000 1 0.000000 0.000000 0.000000
1 1730470364 10.000000 1 10.000000 10.000000 10.000000
2 1730470364 0.000000 1 0.000000 0.000000 0.000000
3 1730470364 0.000000 1 0.000000 0.000000 0.000000
4 1730470364 0.000000 1 0.000000 0.000000 0.000000
1 1730470365 10.000000 1 10.000000 10.000000 10.000000
2 1730470365 0.000000 1 0.000000 0.000000 0.000000
3 1730470365 0.000000 1 0.000000 0.000000 0.000000
4 1730470365 0.000000 1 0.000000 0.000000 0.000000
1 1730470366 10.000000 1 10.000000 10.000000 10.000000
2 1730470366 0.000000 1 0.000000 0.000000 0.000000
3 1730470366 0.000000 1 0.000000 0.000000 0.000000
4 1730470366 0.000000 1 0.000000 0.000000 0.000000
1 1730470367 10.000000 1 10.000000 10.000000 10.000000
2 1730470367 0.000000 1 0.000000 0.000000 0.000000
3 1730470367 0.000000 1 0.000000 0.000000 0.000000
4 1730470367 0.000000 1 0.000000 0.000000 0.000000
1 1730470368 10.000000 1 10.000000 10.000000 10.000000
2 1730470368 0.000000 1 0.000000 0.000000 0.000000
3 1730470368 0.000000 1 0.000000 0.000000 0.000000
4 1730470368 0.000000 1 0.000000 0.000000 0.000000
1 1730470369 10.000000 1 10.000000 10.000000 10.000000
2 1730470369 0.000000 1 0.000000 0.000000 0.000000
3 1730470369 0.000000 1 0.000000 0.000000 0.000000
4 1730470369 0.000000 1 0.000000 0.000000 0.000000
1 1730470370 10.000000 1 10.000000 10.000000 10.000000
2 1730470370 0.000000 1 0.000000 0.000000 0.000000
3 1730470370 0.000000 1 0.000000 0.000000 0.000000
4 1730470370 0.000000 1 0.000000 0.000000 0.000000
1 1730470371 10.000000 1 10.000000 10.000000 10.000000
2 1730470371 0.000000 1 0.000000 0.000000 0.000000
3 1730470371 0.000000 1 0.000000 0.000000 0.000000
4 1730470371 0.000000 1 0.000000 0.000000 0.000000
1 1730470372 10.000000 1 10.000000 10.000000 10.000000
2 1730470372 0.000000 1 0.000000 0.000000 0.000000
3 1730470372 0.000000 1 0.000000 0.000000 0.000000
4 1730470372 0.000000 1 0.000000 0.000000 0.000000
1 1730470373 10.000000 1 10.000000 10.000000 10.000000
2 1730470373 0.000000 1 0.000000 0.000000 0.000000
3 1730470373 0.000000 1 0.000000 0.000000 0.000000
4 1730470373 0.000000 1 0.000000 0.000000 0.000000
1 1730470374 10.000000 1 10.000000 10.000000 10.000000
2 1730470374 0.000000 1 0.000000 0.000000 0.000000
3 1730470374 0.000000 1 0.000000 0.000000 0.000000
4 1730470374 0.000000 1 0.000000 0.000000 0.000000
1 1730470375 10.000000 1 10.000000 10.000000 10.000000
2 1730470375 0.000000 1 0.000000 0.000000 0.000000
3 1730470375 0.000000 1 0.000000 0.000000 0.000000
4 1730470375 0.000000 1 0.000000 0.000000 0.000000
1 1730470376 10.000000 1 10.000000 10.000000 10.000000
2 1730470376 0.000000 1 0.000000 0.000000 0.000000
3 1730470376 0.000000 1 0.000000 0.000000 0.000000
4 1730470376 0.000000 1 0.000000 0.000000 0.000000
1 1730470377 10.000000 1 10.000000 10.000000 10.000000
2 1730470377 0.000000 1 0.000000 0.000000 0.000000
3 1730470377 0.000000 1 0.000000 0.000000 0.000000
4 1730470377 0.000000 1 0.000000 0.000000 0.000000
1 1730470378 10.000000 1 10.000000 10.000000 10.000000
2 1730470378 0.000000 1 0.000000 0.000000 0.000000
3 1730470378 0.000000 1 0.000000 0.000000 0.000000
4 1730470378 0.000000 1 0.000000 0.000000 0.000000
1 1730470379 10.000000 1 10.000000 10.000000 10.000000
2 1730470379 0.000000 1 0.000000 0.000000 0.000000
3 1730470379 0.000000 1 0.000000 0.000000 0.000000
4 1730470379 0.000000 1 0.000000 0.000000 0.000000
1 1730470380 10.000000 1 10.000000 10.000000 10.000000
2 1730470380 0.000000 1 0.000000 0.000000 0.000000
3 1730470380 0.000000 1 0.000000 0.000000 0.000000
4 1730470380 0.000000 1 0.000000 0.000000 0.000000
1 1730470381 10.000000 1 10.000000 10.000000 10.000000
2 1730470381 0.000000 1 0.000000 0.000000 0.000000
3 1730470381 0.000000 1 0.000000 0.000000 0.000000
4 1730470381 0.000000 1 0.000000 0.000000 0.000000
1 1730470382 10.000000 1 10.000000 10.000000 10.000000
2 1730470382 0.000000 1 0.000000 0.000000 0.000000
3 1730470382 0.000000 1 0.000000 0.000000 0.000000
4 1730470382 0.000000 1 0.000000 0.000000 0.000000
1 1730470383 10.000000 1 10.000000 10.000000 10.000000
2 1730470383 0.000000 1 0.000000 0.000000 0.000000
3 1730470383 0.000000 1 0.000000 0.000000 0.000000
4 1730470383 0.000000 1 0.000000 0.000000 0.000000
1 1730470560 10.000000 1 10.000000 10.000000 10.000000
2 1730470560 0.000000 1 0.000000 0.000000 0.000000
3 1730470560 0.000000 1 0.000000 0.000000 0.000000
4 1730470560 0.000000 1 0.000000 0.000000 0.000000
1 1730470561 10.000000 1 10.000000 10.000000 10.000000
2 1730470561 0.000000 1 0.000000 0.000000 0.000000
3 1730470561 0.000000 1 0.000000 0.000000 0.000000
4 1730470561 0.000000 1 0.000000 0.000000 0.000000
1 1730470562 10.000000 1 10.000000 10.000000 10.000000
2 1730470562 0.000000 1 0.000000 0.000000 0.000000
3 1730470562 0.000000 1 0.000000 0.000000 0.000000
4 1730470562 0.000000 1 0.000000 0.000000 0.000000
1 1730470563 10.000000 1 10.000000 10.000000 10.000000
2 1730470563 0.000000 1 0.000000 0.000000 0.000000
3 1730470563 0.000000 1 0.000000 0.000000 0.000000
4 1730470563 0.000000 1 0.000000 0.000000 0.000000
1 1730470564 10.000000 1 10.000000 10.000000 10.000000
2 1730470564 0.000000 1 0.000000 0.000000 0.000000
3 1730470564 0.000000 1 0.000000 0.000000 0.000000
4 1730470564 0.000000 1 0.000000 0.000000 0.000000
1 1730470565 10.000000 1 10.000000 10.000000 10.000000
2 1730470565 0.000000 1 0.000000 0.000000 0.000000
3 1730470565 0.000000 1 0.000000 0.000000 0.000000
4 1730470565 0.000000 1 0.000000 0.000000 0.000000
1 1730470566 10.000000 1 10.000000 10.000000 10.000000
2 1730470566 0.000000 1 0.000000 0.000000 0.000000
3 1730470566 0.000000 1 0.000000 0.000000 0.000000
4 1730470566 0.000000 1 0.000000 0.000000 0.000000
1 1730470567 10.000000 1 10.000000 10.000000 10.000000
2 1730470567 0.000000 1 0.000000 0.000000 0.000000
3 1730470567 0.000000 1 0.000000 0.000000 0.000000
4 1730470567 0.000000 1 0.000000 0.000000 0.000000
1 1730470568 10.000000 1 10.000000 10.000000 10.000000
2 1730470568 0.000000 1 0.000000 0.000000 0.000000
