13 1730470595 7.200000 8 7.200000 7.200000 7.200000
11 1730470600 5.000000 7 5.000000 5.000000 5.000000
13 1730470600 10.400000 6 10.400000 10.400000 10.400000
11 1730470605 1.200000 4 1.200000 1.200000 1.200000
11 1730470610 0.200000 1 0.200000 0.200000 0.200000
13 1730470610 2.600000 2 2.600000 2.600000 2.600000
11 1730470695 0.200000 1 0.200000 0.200000 0.200000
13 1730470695 0.400000 2 0.400000 0.400000 0.400000
11 1730470700 5.000000 5 5.000000 5.000000 5.000000
13 1730470700 8.400000 7 8.400000 8.400000 8.400000
11 1730470705 1.200000 3 1.200000 1.200000 1.200000
11 1730470710 3.200000 4 3.200000 3.200000 3.200000
13 1730470710 1.400000 3 1.400000 1.400000 1.400000
11 1730470715 8.400000 9 8.400000 8.400000 8.400000
13 1730470715 2.000000 6 2.000000 2.000000 2.000000
11 1730470720 7.400000 6 7.400000 7.400000 7.400000
13 1730470720 12.800000 10 12.800000 12.800000 12.800000
11 1730470725 12.400000 9 12.400000 12.400000 12.400000
13 1730470725 11.000000 6 11.000000 11.000000 11.000000
11 1730470730 6.200000 8 6.200000 6.200000 6.200000
13 1730470730 1.600000 4 1.600000 1.600000 1.600000
11 1730470735 14.000000 13 14.000000 14.000000 14.000000
13 1730470735 14.000000 11 14.000000 14.000000 14.000000
11 1730470740 11.000000 10 11.000000 11.000000 11.000000
13 1730470740 16.000000 7 16.000000 16.000000 16.000000
11 1730470745 9.000000 10 9.000000 9.000000 9.000000
13 1730470745 4.800000 6 4.800000 4.800000 4.800000
11 1730470750 9.800000 10 9.800000 9.800000 9.800000
13 1730470750 10.000000 8 10.000000 10.000000 10.000000
11 1730470755 12.200000 13 12.200000 12.200000 12.200000
13 1730470755 12.000000 9 12.000000 12.000000 12.000000
11 1730470760 11.400000 9 11.400000 11.400000 11.400000
13 1730470760 14.800000 9 14.800000 14.800000 14.800000
11 1730470765 7.200000 9 7.200000 7.200000 7.200000
13 1730470765 2.400000 6 2.400000 2.400000 2.400000
11 1730470770 12.400000 12 12.400000 12.400000 12.400000
13 1730470770 15.600000 11 15.600000 15.600000 15.600000
11 1730470775 11.000000 9 11.000000 11.000000 11.000000
13 1730470775 12.200000 7 12.200000 12.200000 12.200000
11 1730470780 10.600000 10 10.600000 10.600000 10.600000
13 1730470780 7.800000 8 7.800000 7.800000 7.800000
11 1730470785 12.000000 10 12.000000 12.000000 12.000000
13 1730470785 15.200000 8 15.200000 15.200000 15.200000
11 1730470790 9.600000 11 9.600000 9.600000 9.600000
13 1730470790 8.400000 6 8.400000 8.400000 8.400000
11 1730470795 8.200000 10 8.200000 8.200000 8.200000
13 1730470795 6.800000 6 6.800000 6.800000 6.800000
11 1730470800 4.600000 6 4.600000 4.600000 4.600000
13 1730470800 6.800000 7 6.800000 6.800000 6.800000
11 1730470805 8.400000 8 8.400000 8.400000 8.400000
13 1730470805 10.600000 5 10.600000 10.600000 10.600000
11 1730470810 5.000000 7 5.000000 5.000000 5.000000
13 1730470810 1.800000 5 1.800000 1.800000 1.800000
11 1730470815 9.200000 9 9.200000 9.200000 9.200000
13 1730470815 9.400000 6 9.400000 9.400000 9.400000
11 1730470820 2.800000 5 2.800000 2.800000 2.800000
13 1730470820 1.800000 5 1.800000 1.800000 1.800000
11 1730470825 8.000000 10 8.000000 8.000000 8.000000
13 1730470825 10.000000 5 10.000000 10.000000 10.000000
11 1730470830 6.600000 9 6.600000 6.600000 6.600000
13 1730470830 7.600000 9 7.600000 7.600000 7.600000
11 1730470835 10.400000 9 10.400000 10.400000 10.400000
13 1730470835 8.800000 5 8.800000 8.800000 8.800000
11 1730470840 7.000000 9 7.000000 7.000000 7.000000
13 1730470840 4.800000 7 4.800000 4.800000 4.800000
11 1730470845 12.000000 11 12.000000 12.000000 12.000000
13 1730470845 12.400000 8 12.400000 12.400000 12.400000
11 1730470850 6.800000 6 6.800000 6.800000 6.800000
13 1730470850 9.600000 6 9.600000 9.600000 9.600000
11 1730470855 11.000000 11 11.000000 11.000000 11.000000
13 1730470855 8.800000 6 8.800000 8.800000 8.800000
11 1730470860 7.600000 9 7.600000 7.600000 7.600000
13 1730470860 7.000000 8 7.000000 7.000000 7.000000
11 1730470865 6.400000 8 6.400000 6.400000 6.400000
13 1730470865 8.600000 6 8.600000 8.600000 8.600000
11 1730470870 7.200000 7 7.200000 7.200000 7.200000
13 1730470870 6.800000 6 6.800000 6.800000 6.800000
11 1730470875 9.200000 10 9.200000 9.200000 9.200000
13 1730470875 7.200000 6 7.200000 7.200000 7.200000
11 1730470880 9.000000 9 9.000000 9.000000 9.000000
13 1730470880 10.000000 7 10.000000 10.000000 10.000000
11 1730470885 8.600000 8 8.600000 8.600000 8.600000
13 1730470885 14.000000 7 14.000000 14.000000 14.000000
11 1730470890 8.600000 9 8.600000 8.600000 8.600000
13 1730470890 8.400000 4 8.400000 8.400000 8.400000
11 1730470895 2.600000 4 2.600000 2.600000 2.600000
13 1730470895 11.600000 5 11.600000 11.600000 11.600000
11 1730470900 1.600000 2 1.600000 1.600000 1.600000
11 1730470905 1.333333 1 1.333333 1.333333 1.333333
13 1730470900 2.800000 2 2.800000 2.800000 2.800000
13 1730470905 4.666667 1 4.666667 4.666667 4.666667
